datetime,open,high,low,close,volume
2025-12-18 11:45:00-06:00,7.19,7.1993,7.18,7.18,58.0
2025-12-18 11:46:00-06:00,7.19,7.22,7.19,7.205,145.0
2025-12-18 11:47:00-06:00,7.21,7.22,7.2,7.22,53.0
2025-12-18 11:48:00-06:00,7.215,7.2156,7.2,7.2,159.0
2025-12-18 11:49:00-06:00,7.205,7.215,7.18,7.195,202.0
2025-12-18 11:50:00-06:00,7.19,7.19,7.16,7.165,209.0
2025-12-18 11:51:00-06:00,7.16,7.17,7.16,7.165,101.0
2025-12-18 11:52:00-06:00,7.16,7.16,7.135,7.135,51.0
2025-12-18 11:53:00-06:00,7.135,7.16,7.135,7.15,67.0
2025-12-18 11:54:00-06:00,7.1599,7.1699,7.155,7.16,112.0
2025-12-18 11:55:00-06:00,7.15,7.15,7.14,7.15,69.0
2025-12-18 11:56:00-06:00,7.14,7.14,7.13,7.135,92.0
2025-12-18 11:57:00-06:00,7.14,7.145,7.13,7.145,28.0
2025-12-18 11:58:00-06:00,7.145,7.155,7.13,7.155,79.0
2025-12-18 11:59:00-06:00,7.155,7.17,7.15,7.17,27.0
2025-12-18 12:00:00-06:00,7.16,7.1772,7.16,7.165,20.0
2025-12-18 12:01:00-06:00,7.17,7.17,7.14,7.14,157.0
2025-12-18 12:02:00-06:00,7.135,7.155,7.135,7.15,55.0
2025-12-18 12:03:00-06:00,7.145,7.145,7.13,7.13,28.0
2025-12-18 12:04:00-06:00,7.13,7.135,7.13,7.135,5.0
2025-12-18 12:05:00-06:00,7.13,7.1459,7.13,7.1358,66.0
2025-12-18 12:06:00-06:00,7.14,7.16,7.14,7.145,73.0
2025-12-18 12:07:00-06:00,7.15,7.165,7.145,7.165,36.0
2025-12-18 12:08:00-06:00,7.165,7.1773,7.16,7.1601,232.0
2025-12-18 12:09:00-06:00,7.16,7.16,7.15,7.1544,36.0
2025-12-18 12:10:00-06:00,7.155,7.155,7.13,7.13,219.0
2025-12-18 12:11:00-06:00,7.135,7.14,7.1301,7.1393,26.0
2025-12-18 12:12:00-06:00,7.13,7.16,7.13,7.155,59.0
2025-12-18 12:13:00-06:00,7.15,7.1502,7.14,7.1427,25.0
2025-12-18 12:14:00-06:00,7.145,7.15,7.145,7.145,18.0
2025-12-18 12:15:00-06:00,7.1455,7.16,7.14,7.155,151.0
2025-12-18 12:16:00-06:00,7.1571,7.1571,7.145,7.15,52.0
2025-12-18 12:17:00-06:00,7.15,7.17,7.15,7.16,32.0
2025-12-18 12:18:00-06:00,7.17,7.17,7.16,7.165,122.0
2025-12-18 12:19:00-06:00,7.17,7.22,7.17,7.22,296.0
2025-12-18 12:20:00-06:00,7.221,7.221,7.21,7.215,173.0
2025-12-18 12:21:00-06:00,7.215,7.24,7.21,7.2245,98.0
2025-12-18 12:22:00-06:00,7.2225,7.2273,7.21,7.215,37.0
2025-12-18 12:23:00-06:00,7.215,7.23,7.21,7.2101,190.0
2025-12-18 12:24:00-06:00,7.2114,7.225,7.21,7.22,67.0
2025-12-18 12:25:00-06:00,7.21,7.2211,7.19,7.1911,60.0
2025-12-18 12:26:00-06:00,7.194,7.194,7.18,7.1856,58.0
2025-12-18 12:27:00-06:00,7.18,7.18,7.16,7.1656,44.0
2025-12-18 12:28:00-06:00,7.1693,7.1799,7.1647,7.165,30.0
2025-12-18 12:29:00-06:00,7.16,7.18,7.155,7.175,161.0
2025-12-18 12:30:00-06:00,7.18,7.21,7.18,7.19,87.0
2025-12-18 12:31:00-06:00,7.18,7.21,7.18,7.185,289.0
2025-12-18 12:32:00-06:00,7.185,7.2044,7.185,7.2,71.0
2025-12-18 12:33:00-06:00,7.2,7.2,7.185,7.19,37.0
2025-12-18 12:34:00-06:00,7.18,7.2,7.18,7.1956,191.0
2025-12-18 12:35:00-06:00,7.1913,7.2,7.19,7.19,20.0
2025-12-18 12:36:00-06:00,7.1962,7.225,7.1962,7.22,61.0
2025-12-18 12:37:00-06:00,7.225,7.23,7.21,7.215,66.0
2025-12-18 12:38:00-06:00,7.2114,7.2299,7.2114,7.22,70.0
2025-12-18 12:39:00-06:00,7.22,7.24,7.215,7.235,120.0
2025-12-18 12:40:00-06:00,7.23,7.24,7.23,7.23,34.0
2025-12-18 12:41:00-06:00,7.23,7.23,7.22,7.22,140.0
2025-12-18 12:42:00-06:00,7.2299,7.2356,7.2299,7.2356,46.0
2025-12-18 12:43:00-06:00,7.235,7.235,7.22,7.225,40.0
2025-12-18 12:44:00-06:00,7.22,7.22,7.21,7.215,26.0
2025-12-18 12:45:00-06:00,7.21,7.22,7.2,7.215,186.0
2025-12-18 12:46:00-06:00,7.21,7.21,7.195,7.1989,75.0
2025-12-18 12:47:00-06:00,7.195,7.195,7.155,7.1699,137.0
2025-12-18 12:48:00-06:00,7.165,7.18,7.155,7.17,131.0
2025-12-18 12:49:00-06:00,7.1756,7.1806,7.17,7.1806,24.0
2025-12-18 12:50:00-06:00,7.185,7.2,7.185,7.19,24.0
2025-12-18 12:51:00-06:00,7.19,7.195,7.1844,7.195,32.0
2025-12-18 12:52:00-06:00,7.198,7.2,7.18,7.18,124.0
2025-12-18 12:53:00-06:00,7.185,7.185,7.175,7.1765,22.0
2025-12-18 12:54:00-06:00,7.17,7.17,7.16,7.17,44.0
2025-12-18 12:55:00-06:00,7.175,7.185,7.17,7.185,48.0
2025-12-18 12:56:00-06:00,7.18,7.2,7.18,7.195,183.0
2025-12-18 12:57:00-06:00,7.1999,7.2199,7.19,7.215,103.0
2025-12-18 12:58:00-06:00,7.215,7.215,7.185,7.19,87.0
2025-12-18 12:59:00-06:00,7.18,7.19,7.18,7.19,64.0
2025-12-18 13:00:00-06:00,7.195,7.2,7.1885,7.1899,59.0
2025-12-18 13:01:00-06:00,7.1899,7.1899,7.17,7.175,27.0
2025-12-18 13:02:00-06:00,7.17,7.17,7.16,7.165,41.0
2025-12-18 13:03:00-06:00,7.1649,7.175,7.1611,7.17,108.0
2025-12-18 13:04:00-06:00,7.165,7.1674,7.155,7.16,52.0
2025-12-18 13:05:00-06:00,7.165,7.1786,7.16,7.165,101.0
2025-12-18 13:06:00-06:00,7.1656,7.18,7.1645,7.1645,202.0
2025-12-18 13:07:00-06:00,7.16,7.17,7.15,7.17,34.0
2025-12-18 13:08:00-06:00,7.17,7.17,7.15,7.15,62.0
2025-12-18 13:09:00-06:00,7.14,7.155,7.13,7.1517,110.0
2025-12-18 13:10:00-06:00,7.1465,7.17,7.1465,7.16,61.0
2025-12-18 13:11:00-06:00,7.17,7.1899,7.165,7.1683,64.0
2025-12-18 13:12:00-06:00,7.17,7.185,7.165,7.1656,35.0
2025-12-18 13:13:00-06:00,7.16,7.16,7.13,7.13,22.0
2025-12-18 13:14:00-06:00,7.1202,7.135,7.115,7.12,93.0
2025-12-18 13:15:00-06:00,7.115,7.12,7.11,7.11,35.0
2025-12-18 13:16:00-06:00,7.11,7.11,7.09,7.1072,167.0
2025-12-18 13:17:00-06:00,7.105,7.11,7.1,7.105,94.0
2025-12-18 13:18:00-06:00,7.105,7.1101,7.1,7.11,125.0
2025-12-18 13:19:00-06:00,7.11,7.1199,7.11,7.11,18.0
2025-12-18 13:20:00-06:00,7.115,7.14,7.115,7.14,153.0
2025-12-18 13:21:00-06:00,7.14,7.145,7.135,7.14,54.0
2025-12-18 13:22:00-06:00,7.1499,7.1499,7.12,7.12,56.0
2025-12-18 13:23:00-06:00,7.12,7.12,7.1,7.1,31.0
2025-12-18 13:24:00-06:00,7.1,7.11,7.1,7.11,18.0
2025-12-18 13:25:00-06:00,7.115,7.1268,7.115,7.125,16.0
2025-12-18 13:26:00-06:00,7.12,7.12,7.08,7.08,81.0
2025-12-18 13:27:00-06:00,7.08,7.107,7.075,7.105,466.0
2025-12-18 13:28:00-06:00,7.11,7.12,7.105,7.12,88.0
2025-12-18 13:29:00-06:00,7.12,7.12,7.115,7.12,79.0
2025-12-18 13:30:00-06:00,7.115,7.14,7.115,7.14,97.0
2025-12-18 13:31:00-06:00,7.13,7.135,7.1238,7.135,82.0
2025-12-18 13:32:00-06:00,7.13,7.14,7.125,7.135,81.0
2025-12-18 13:33:00-06:00,7.145,7.145,7.12,7.12,76.0
2025-12-18 13:34:00-06:00,7.11,7.115,7.105,7.11,57.0
2025-12-18 13:35:00-06:00,7.11,7.125,7.105,7.11,66.0
2025-12-18 13:36:00-06:00,7.1,7.11,7.0901,7.1,26.0
2025-12-18 13:37:00-06:00,7.0925,7.115,7.09,7.1073,40.0
2025-12-18 13:38:00-06:00,7.105,7.1089,7.1011,7.105,38.0
2025-12-18 13:39:00-06:00,7.105,7.115,7.105,7.115,39.0
2025-12-18 13:40:00-06:00,7.11,7.115,7.095,7.095,66.0
2025-12-18 13:41:00-06:00,7.0918,7.11,7.0901,7.11,42.0
2025-12-18 13:42:00-06:00,7.11,7.11,7.105,7.11,29.0
2025-12-18 13:43:00-06:00,7.1,7.1,7.085,7.085,40.0
2025-12-18 13:44:00-06:00,7.08,7.08,7.03,7.035,541.0
2025-12-18 13:45:00-06:00,7.0301,7.045,7.02,7.025,145.0
2025-12-18 13:46:00-06:00,7.02,7.03,7.015,7.025,131.0
2025-12-18 13:47:00-06:00,7.02,7.02,7.01,7.02,83.0
2025-12-18 13:48:00-06:00,7.0272,7.04,7.025,7.0393,87.0
2025-12-18 13:49:00-06:00,7.035,7.05,7.025,7.05,478.0
2025-12-18 13:50:00-06:00,7.045,7.0599,7.04,7.0599,289.0
2025-12-18 13:51:00-06:00,7.05,7.06,7.0402,7.0402,31.0
2025-12-18 13:52:00-06:00,7.04,7.045,7.03,7.03,34.0
2025-12-18 13:53:00-06:00,7.03,7.03,7.02,7.0206,34.0
2025-12-18 13:54:00-06:00,7.02,7.025,6.99,6.995,325.0
2025-12-18 13:55:00-06:00,6.99,6.9901,6.9607,6.9699,534.0
2025-12-18 13:56:00-06:00,6.96,7.005,6.96,7.005,390.0
2025-12-18 13:57:00-06:00,7.005,7.005,6.98,6.98,124.0
2025-12-18 13:58:00-06:00,6.981,7.01,6.975,7.01,109.0
2025-12-18 13:59:00-06:00,7.01,7.01,7.0,7.0,43.0
2025-12-18 14:00:00-06:00,7.005,7.005,6.97,7.0,267.0
2025-12-18 14:01:00-06:00,7.0,7.0062,6.985,6.99,60.0
2025-12-18 14:02:00-06:00,6.985,6.9999,6.965,6.9999,124.0
2025-12-18 14:03:00-06:00,6.995,7.01,6.99,7.0046,84.0
2025-12-18 14:04:00-06:00,7.005,7.005,6.985,6.99,150.0
2025-12-18 14:05:00-06:00,6.99,7.005,6.985,7.0,118.0
2025-12-18 14:06:00-06:00,7.005,7.035,7.005,7.0162,105.0
2025-12-18 14:07:00-06:00,7.015,7.037,7.015,7.02,143.0
2025-12-18 14:08:00-06:00,7.015,7.03,7.005,7.0148,264.0
2025-12-18 14:09:00-06:00,7.015,7.025,7.0138,7.025,29.0
2025-12-18 14:10:00-06:00,7.025,7.045,7.025,7.0314,50.0
2025-12-18 14:11:00-06:00,7.0393,7.075,7.0393,7.05,212.0
