datetime,open,high,low,close,volume
2026-01-28 09:46:00-06:00,75.99,76.07,75.95,75.99,26.0
2026-01-28 09:47:00-06:00,76.05,76.16,76.02,76.16,31.0
2026-01-28 09:48:00-06:00,76.17,76.23,76.14,76.15,7.0
2026-01-28 09:49:00-06:00,76.03,76.15,76.02,76.08,35.0
2026-01-28 09:50:00-06:00,76.08,76.28,76.02,76.28,71.0
2026-01-28 09:51:00-06:00,76.34,76.43,76.32,76.36,11.0
2026-01-28 09:52:00-06:00,76.36,76.36,76.36,76.36,0.0
2026-01-28 09:53:00-06:00,76.37,76.37,76.34,76.34,2.0
2026-01-28 09:54:00-06:00,76.35,76.35,76.11,76.11,22.0
2026-01-28 09:55:00-06:00,76.18,76.18,76.13,76.18,5.0
2026-01-28 09:56:00-06:00,76.21,76.21,76.21,76.21,1.0
2026-01-28 09:57:00-06:00,76.14,76.2,76.14,76.2,2.0
2026-01-28 09:58:00-06:00,76.2,76.2,76.2,76.2,0.0
2026-01-28 09:59:00-06:00,76.1,76.2,76.1,76.2,10.0
2026-01-28 10:00:00-06:00,76.2,76.2,76.2,76.2,0.0
2026-01-28 10:01:00-06:00,76.28,76.65,76.28,76.65,9.0
2026-01-28 10:02:00-06:00,76.65,76.65,76.65,76.65,0.0
2026-01-28 10:03:00-06:00,76.57,76.57,76.5,76.5,2.0
2026-01-28 10:04:00-06:00,76.45,76.49,76.41,76.45,6.0
2026-01-28 10:05:00-06:00,76.38,76.42,76.14,76.19,36.0
2026-01-28 10:06:00-06:00,76.12,76.26,76.12,76.26,15.0
2026-01-28 10:07:00-06:00,76.28,76.28,76.22,76.23,4.0
2026-01-28 10:08:00-06:00,76.23,76.23,76.22,76.22,3.0
2026-01-28 10:09:00-06:00,76.13,76.22,76.13,76.22,2.0
2026-01-28 10:10:00-06:00,76.22,76.22,76.16,76.17,2.0
2026-01-28 10:11:00-06:00,76.17,76.24,76.17,76.17,5.0
2026-01-28 10:12:00-06:00,76.24,76.28,76.19,76.23,35.0
2026-01-28 10:13:00-06:00,76.19,76.31,76.18,76.26,6.0
2026-01-28 10:14:00-06:00,76.26,76.26,76.26,76.26,5.0
2026-01-28 10:15:00-06:00,76.27,76.27,76.26,76.27,3.0
2026-01-28 10:16:00-06:00,76.23,76.4,76.21,76.4,19.0
2026-01-28 10:17:00-06:00,76.36,76.36,76.34,76.34,10.0
2026-01-28 10:18:00-06:00,76.34,76.34,76.34,76.34,1.0
2026-01-28 10:19:00-06:00,76.34,76.34,76.34,76.34,1.0
2026-01-28 10:20:00-06:00,76.34,76.34,76.33,76.34,1.0
2026-01-28 10:21:00-06:00,76.34,76.34,76.34,76.34,0.0
2026-01-28 10:22:00-06:00,76.34,76.34,76.34,76.34,0.0
2026-01-28 10:23:00-06:00,76.33,76.39,76.23,76.3,92.0
2026-01-28 10:24:00-06:00,76.23,76.23,76.22,76.23,3.0
2026-01-28 10:25:00-06:00,76.25,76.25,76.25,76.25,1.0
2026-01-28 10:26:00-06:00,76.26,76.44,76.25,76.39,56.0
2026-01-28 10:27:00-06:00,76.42,76.49,76.35,76.48,7.0
2026-01-28 10:28:00-06:00,76.45,76.45,76.44,76.45,29.0
2026-01-28 10:29:00-06:00,76.45,76.45,76.45,76.45,2.0
2026-01-28 10:30:00-06:00,76.45,76.45,76.45,76.45,0.0
2026-01-28 10:31:00-06:00,76.43,76.46,76.42,76.46,4.0
2026-01-28 10:32:00-06:00,76.43,76.5,76.42,76.47,9.0
2026-01-28 10:33:00-06:00,76.47,76.5,76.47,76.5,4.0
2026-01-28 10:34:00-06:00,76.5,76.5,76.5,76.5,0.0
2026-01-28 10:35:00-06:00,76.44,76.51,76.44,76.51,17.0
2026-01-28 10:36:00-06:00,76.51,76.51,76.5,76.51,2.0
2026-01-28 10:37:00-06:00,76.51,76.51,76.51,76.51,0.0
2026-01-28 10:38:00-06:00,76.53,76.53,76.53,76.53,1.0
2026-01-28 10:39:00-06:00,76.53,76.53,76.53,76.53,0.0
2026-01-28 10:40:00-06:00,76.54,76.59,76.54,76.58,6.0
2026-01-28 10:41:00-06:00,76.58,76.58,76.58,76.58,2.0
2026-01-28 10:42:00-06:00,76.59,76.59,76.45,76.45,27.0
2026-01-28 10:43:00-06:00,76.46,76.49,76.46,76.46,12.0
2026-01-28 10:44:00-06:00,76.43,76.58,76.43,76.58,29.0
2026-01-28 10:45:00-06:00,76.51,76.51,76.5,76.51,25.0
2026-01-28 10:46:00-06:00,76.51,76.57,76.42,76.56,54.0
2026-01-28 10:47:00-06:00,76.56,76.57,76.56,76.56,4.0
2026-01-28 10:48:00-06:00,76.54,76.54,76.53,76.54,9.0
2026-01-28 10:49:00-06:00,76.54,76.54,76.54,76.54,1.0
2026-01-28 10:50:00-06:00,76.53,76.53,76.53,76.53,2.0
2026-01-28 10:51:00-06:00,76.54,76.57,76.53,76.53,5.0
2026-01-28 10:52:00-06:00,76.54,76.54,76.54,76.54,3.0
2026-01-28 10:53:00-06:00,76.54,76.65,76.54,76.65,17.0
2026-01-28 10:54:00-06:00,76.65,76.65,76.65,76.65,0.0
2026-01-28 10:55:00-06:00,76.69,76.69,76.62,76.62,13.0
2026-01-28 10:56:00-06:00,76.62,76.63,76.58,76.6,6.0
2026-01-28 10:57:00-06:00,76.59,76.7,76.59,76.7,10.0
2026-01-28 10:58:00-06:00,76.74,76.78,76.66,76.78,31.0
2026-01-28 10:59:00-06:00,76.8,76.8,76.79,76.8,1.0
2026-01-28 11:00:00-06:00,76.8,76.8,76.8,76.8,0.0
2026-01-28 11:01:00-06:00,76.8,76.82,76.69,76.76,18.0
2026-01-28 11:02:00-06:00,76.76,76.76,76.76,76.76,0.0
2026-01-28 11:03:00-06:00,76.76,76.76,76.76,76.76,0.0
2026-01-28 11:04:00-06:00,76.76,76.76,76.71,76.71,5.0
2026-01-28 11:05:00-06:00,76.69,76.73,76.65,76.7,42.0
