datetime,open,high,low,close,volume
2026-02-06 14:18:00-06:00,14.27,14.36,14.27,14.36,705.0
2026-02-06 14:19:00-06:00,14.355,14.36,14.3122,14.315,214.0
2026-02-06 14:20:00-06:00,14.315,14.35,14.315,14.325,270.0
2026-02-06 14:21:00-06:00,14.3252,14.3252,14.285,14.2975,309.0
2026-02-06 14:22:00-06:00,14.295,14.325,14.295,14.325,247.0
2026-02-06 14:23:00-06:00,14.325,14.39,14.315,14.385,496.0
2026-02-06 14:24:00-06:00,14.385,14.425,14.38,14.38,457.0
2026-02-06 14:25:00-06:00,14.385,14.385,14.3303,14.349,490.0
2026-02-06 14:26:00-06:00,14.34,14.38,14.325,14.365,255.0
2026-02-06 14:27:00-06:00,14.37,14.48,14.37,14.42,1790.0
2026-02-06 14:28:00-06:00,14.42,14.445,14.42,14.43,232.0
2026-02-06 14:29:00-06:00,14.425,14.429,14.385,14.385,201.0
2026-02-06 14:30:00-06:00,14.38,14.38,14.295,14.355,2691.0
2026-02-06 14:31:00-06:00,14.36,14.4,14.36,14.395,276.0
2026-02-06 14:32:00-06:00,14.39,14.46,14.385,14.43,806.0
2026-02-06 14:33:00-06:00,14.435,14.46,14.41,14.46,607.0
2026-02-06 14:34:00-06:00,14.46,14.475,14.44,14.445,389.0
2026-02-06 14:35:00-06:00,14.45,14.46,14.43,14.46,396.0
2026-02-06 14:36:00-06:00,14.465,14.47,14.4318,14.455,385.0
