datetime,open,high,low,close,volume
2025-12-24 09:30:00-05:00,15.489999771118164,15.489999771118164,15.420000076293945,15.440099716186523,3589173
2025-12-24 09:35:00-05:00,15.442999839782715,15.449999809265137,15.399999618530273,15.404999732971191,4734508
2025-12-24 09:40:00-05:00,15.404999732971191,15.470000267028809,15.399999618530273,15.46500015258789,0
2025-12-24 09:45:00-05:00,15.460000038146973,15.470000267028809,15.4399995803833,15.4399995803833,502279
2025-12-24 09:50:00-05:00,15.440099716186523,15.460000038146973,15.430000305175781,15.4350004196167,290824
2025-12-24 09:55:00-05:00,15.4399995803833,15.449999809265137,15.430000305175781,15.4350004196167,291749
2025-12-24 10:00:00-05:00,15.4350004196167,15.4399995803833,15.430000305175781,15.435600280761719,202868
2025-12-24 10:05:00-05:00,15.4350004196167,15.454999923706055,15.430100440979004,15.454999923706055,186734
2025-12-24 10:10:00-05:00,15.454999923706055,15.46500015258789,15.449999809265137,15.449999809265137,215578
2025-12-24 10:15:00-05:00,15.454999923706055,15.454999923706055,15.430000305175781,15.4350004196167,975964
2025-12-24 10:20:00-05:00,15.4350004196167,15.4399995803833,15.420000076293945,15.425000190734863,193484
2025-12-24 10:25:00-05:00,15.425000190734863,15.430000305175781,15.420000076293945,15.425000190734863,242091
2025-12-24 10:30:00-05:00,15.425000190734863,15.430000305175781,15.420000076293945,15.420000076293945,128289
2025-12-24 10:35:00-05:00,15.425000190734863,15.430000305175781,15.420000076293945,15.425000190734863,128164
2025-12-24 10:40:00-05:00,15.425000190734863,15.4399995803833,15.425000190734863,15.4350004196167,465922
2025-12-24 10:45:00-05:00,15.4350004196167,15.4399995803833,15.430000305175781,15.4350004196167,144327
2025-12-24 10:50:00-05:00,15.430000305175781,15.449999809265137,15.430000305175781,15.444999694824219,219255
2025-12-24 10:55:00-05:00,15.449999809265137,15.449999809265137,15.4399995803833,15.444999694824219,155229
2025-12-24 11:00:00-05:00,15.449999809265137,15.449999809265137,15.430000305175781,15.4350004196167,657848
2025-12-24 11:05:00-05:00,15.4350004196167,15.4399995803833,15.430000305175781,15.4350004196167,1768653
2025-12-24 11:10:00-05:00,15.430000305175781,15.4399995803833,15.420000076293945,15.420000076293945,208730
2025-12-24 11:15:00-05:00,15.420000076293945,15.425000190734863,15.390000343322754,15.390000343322754,218551
2025-12-24 11:20:00-05:00,15.39009952545166,15.399999618530273,15.380000114440918,15.395000457763672,312250
2025-12-24 11:25:00-05:00,15.395000457763672,15.40999984741211,15.390000343322754,15.404999732971191,246014
2025-12-24 11:30:00-05:00,15.404999732971191,15.414999961853027,15.399999618530273,15.414999961853027,367550
2025-12-24 11:35:00-05:00,15.420000076293945,15.430000305175781,15.41100025177002,15.425000190734863,113750
2025-12-24 11:40:00-05:00,15.425000190734863,15.4350004196167,15.420000076293945,15.4350004196167,66670
2025-12-24 11:45:00-05:00,15.4399995803833,15.449999809265137,15.432100296020508,15.4443998336792,507038
2025-12-24 11:50:00-05:00,15.449999809265137,15.449999809265137,15.4399995803833,15.444999694824219,125477
2025-12-24 11:55:00-05:00,15.444999694824219,15.449999809265137,15.4399995803833,15.444999694824219,167492
2025-12-24 12:00:00-05:00,15.440099716186523,15.449999809265137,15.430000305175781,15.4350004196167,78912
2025-12-24 12:05:00-05:00,15.4350004196167,15.438799858093262,15.40999984741211,15.414999961853027,1060680
2025-12-24 12:10:00-05:00,15.414999961853027,15.420000076293945,15.40999984741211,15.414999961853027,543500
2025-12-24 12:15:00-05:00,15.414999961853027,15.420000076293945,15.399999618530273,15.399999618530273,673001
2025-12-24 12:20:00-05:00,15.399999618530273,15.40999984741211,15.390000343322754,15.390000343322754,459956
2025-12-24 12:25:00-05:00,15.395000457763672,15.399999618530273,15.380000114440918,15.399999618530273,1124030
2025-12-24 12:30:00-05:00,15.395000457763672,15.40999984741211,15.390000343322754,15.404999732971191,506815
2025-12-24 12:35:00-05:00,15.40999984741211,15.420000076293945,15.399999618530273,15.399999618530273,246456
2025-12-24 12:40:00-05:00,15.404999732971191,15.406200408935547,15.390000343322754,15.399999618530273,189051
2025-12-24 12:45:00-05:00,15.399999618530273,15.399999618530273,15.390000343322754,15.399999618530273,140795
2025-12-24 12:50:00-05:00,15.399999618530273,15.414999961853027,15.380000114440918,15.395000457763672,568917
2025-12-24 12:55:00-05:00,15.390000343322754,15.399999618530273,15.390000343322754,15.395000457763672,451369
