datetime,open,high,low,close,volume
2026-03-02 09:29:00-06:00,7.15,7.2,7.03,7.1125,1034.0
2026-03-02 09:30:00-06:00,7.1251,7.135,7.03,7.1,678.0
2026-03-02 09:31:00-06:00,7.08,7.14,7.08,7.1374,342.0
2026-03-02 09:32:00-06:00,7.1042,7.2,7.09,7.19,265.0
2026-03-02 09:33:00-06:00,7.1856,7.21,7.0932,7.12,283.0
2026-03-02 09:34:00-06:00,7.11,7.25,7.0901,7.24,242.0
2026-03-02 09:35:00-06:00,7.2002,7.24,7.182,7.22,107.0
2026-03-02 09:36:00-06:00,7.2117,7.3,7.2117,7.28,217.0
2026-03-02 09:37:00-06:00,7.25,7.2708,7.18,7.18,144.0
2026-03-02 09:38:00-06:00,7.1999,7.1999,7.12,7.145,249.0
2026-03-02 09:39:00-06:00,7.12,7.15,7.06,7.065,366.0
2026-03-02 09:40:00-06:00,7.0696,7.109,7.01,7.07,481.0
2026-03-02 09:41:00-06:00,7.0433,7.1099,7.04,7.0697,320.0
2026-03-02 09:42:00-06:00,7.0686,7.0686,6.89,6.9001,1095.0
2026-03-02 09:43:00-06:00,6.92,6.98,6.89,6.915,432.0
2026-03-02 09:44:00-06:00,6.915,6.93,6.85,6.9286,947.0
2026-03-02 09:45:00-06:00,6.91,6.9363,6.8106,6.85,637.0
2026-03-02 09:46:00-06:00,6.8699,6.9,6.8301,6.855,578.0
2026-03-02 09:47:00-06:00,6.88,6.9899,6.86,6.9728,685.0
2026-03-02 09:48:00-06:00,6.95,6.9599,6.8652,6.8709,290.0
2026-03-02 09:49:00-06:00,6.8871,6.9199,6.84,6.8599,483.0
2026-03-02 09:50:00-06:00,6.844,6.86,6.84,6.86,138.0
2026-03-02 09:51:00-06:00,6.86,6.86,6.63,6.7101,1606.0
2026-03-02 09:52:00-06:00,6.725,6.74,6.65,6.6875,463.0
2026-03-02 09:53:00-06:00,6.675,6.7327,6.59,6.72,1556.0
2026-03-02 09:54:00-06:00,6.72,6.77,6.7,6.74,348.0
2026-03-02 09:55:00-06:00,6.74,6.8,6.7248,6.7399,335.0
2026-03-02 09:56:00-06:00,6.7389,6.7389,6.7,6.72,257.0
2026-03-02 09:57:00-06:00,6.72,6.73,6.68,6.705,260.0
2026-03-02 09:58:00-06:00,6.69,6.72,6.69,6.69,131.0
2026-03-02 09:59:00-06:00,6.6806,6.73,6.61,6.63,371.0
2026-03-02 10:00:00-06:00,6.625,6.6985,6.62,6.635,324.0
2026-03-02 10:01:00-06:00,6.62,6.64,6.3501,6.5101,1767.0
2026-03-02 10:02:00-06:00,6.525,6.6099,6.5001,6.535,300.0
2026-03-02 10:03:00-06:00,6.53,6.535,6.47,6.4718,362.0
2026-03-02 10:04:00-06:00,6.4701,6.4865,6.352,6.3639,613.0
2026-03-02 10:05:00-06:00,6.37,6.4223,6.35,6.4216,2001.0
2026-03-02 10:06:00-06:00,6.43,6.49,6.41,6.45,409.0
2026-03-02 10:07:00-06:00,6.44,6.45,6.41,6.43,440.0
2026-03-02 10:08:00-06:00,6.43,6.43,6.35,6.3536,403.0
2026-03-02 10:09:00-06:00,6.36,6.3659,6.11,6.2758,1357.0
2026-03-02 10:10:00-06:00,6.285,6.37,6.2711,6.35,746.0
2026-03-02 10:11:00-06:00,6.3665,6.4448,6.34,6.39,470.0
2026-03-02 10:12:00-06:00,6.3801,6.46,6.37,6.4158,586.0
2026-03-02 10:13:00-06:00,6.4176,6.4196,6.315,6.315,281.0
2026-03-02 10:14:00-06:00,6.31,6.38,6.29,6.3665,278.0
2026-03-02 10:15:00-06:00,6.35,6.43,6.35,6.4135,365.0
2026-03-02 10:16:00-06:00,6.42,6.44,6.38,6.3853,456.0
2026-03-02 10:17:00-06:00,6.39,6.5,6.39,6.4801,500.0
2026-03-02 10:18:00-06:00,6.485,6.5,6.45,6.46,369.0
2026-03-02 10:19:00-06:00,6.4599,6.46,6.4,6.43,496.0
2026-03-02 10:20:00-06:00,6.43,6.57,6.415,6.535,548.0
2026-03-02 10:21:00-06:00,6.5559,6.56,6.4675,6.5299,414.0
2026-03-02 10:22:00-06:00,6.5382,6.56,6.515,6.5565,278.0
2026-03-02 10:23:00-06:00,6.5565,6.61,6.52,6.6,751.0
2026-03-02 10:24:00-06:00,6.6,6.63,6.58,6.59,810.0
2026-03-02 10:25:00-06:00,6.59,6.595,6.55,6.5899,328.0
2026-03-02 10:26:00-06:00,6.59,6.61,6.55,6.5681,201.0
2026-03-02 10:27:00-06:00,6.5539,6.5681,6.52,6.52,264.0
2026-03-02 10:28:00-06:00,6.52,6.56,6.52,6.5441,217.0
2026-03-02 10:29:00-06:00,6.55,6.5584,6.51,6.5299,55.0
2026-03-02 10:30:00-06:00,6.5141,6.59,6.5141,6.5848,302.0
2026-03-02 10:31:00-06:00,6.57,6.57,6.53,6.5301,150.0
2026-03-02 10:32:00-06:00,6.5699,6.58,6.5428,6.565,195.0
2026-03-02 10:33:00-06:00,6.57,6.57,6.54,6.555,87.0
2026-03-02 10:34:00-06:00,6.56,6.58,6.52,6.52,387.0
2026-03-02 10:35:00-06:00,6.52,6.5499,6.46,6.5499,270.0
2026-03-02 10:36:00-06:00,6.5302,6.5472,6.48,6.48,105.0
2026-03-02 10:37:00-06:00,6.48,6.53,6.48,6.49,66.0
2026-03-02 10:38:00-06:00,6.495,6.495,6.402,6.4501,162.0
2026-03-02 10:39:00-06:00,6.4599,6.4899,6.45,6.45,158.0
2026-03-02 10:40:00-06:00,6.45,6.485,6.45,6.485,45.0
