datetime,open,high,low,close,volume
2026-01-30 09:04:00-06:00,1.775,1.78,1.71,1.715,852.0
2026-01-30 09:05:00-06:00,1.715,1.7296,1.65,1.675,1261.0
2026-01-30 09:06:00-06:00,1.675,1.68,1.65,1.6625,615.0
2026-01-30 09:07:00-06:00,1.665,1.6799,1.66,1.67,236.0
2026-01-30 09:08:00-06:00,1.675,1.68,1.66,1.6698,435.0
2026-01-30 09:09:00-06:00,1.66,1.67,1.645,1.67,435.0
2026-01-30 09:10:00-06:00,1.665,1.665,1.645,1.665,729.0
2026-01-30 09:11:00-06:00,1.67,1.7,1.67,1.7,275.0
2026-01-30 09:12:00-06:00,1.6915,1.7,1.68,1.689,101.0
2026-01-30 09:13:00-06:00,1.6857,1.69,1.68,1.68,56.0
2026-01-30 09:14:00-06:00,1.685,1.6899,1.67,1.6701,244.0
2026-01-30 09:15:00-06:00,1.67,1.68,1.67,1.68,169.0
2026-01-30 09:16:00-06:00,1.6701,1.68,1.65,1.6699,123.0
2026-01-30 09:17:00-06:00,1.665,1.685,1.6601,1.68,90.0
2026-01-30 09:18:00-06:00,1.68,1.68,1.67,1.6701,64.0
2026-01-30 09:19:00-06:00,1.6799,1.68,1.675,1.675,14.0
2026-01-30 09:20:00-06:00,1.6701,1.68,1.67,1.68,92.0
2026-01-30 09:21:00-06:00,1.6802,1.6802,1.66,1.66,197.0
2026-01-30 09:22:00-06:00,1.6559,1.6559,1.65,1.65,99.0
2026-01-30 09:23:00-06:00,1.655,1.66,1.65,1.66,108.0
2026-01-30 09:24:00-06:00,1.66,1.665,1.66,1.665,8.0
2026-01-30 09:25:00-06:00,1.665,1.6698,1.65,1.65,88.0
2026-01-30 09:26:00-06:00,1.66,1.67,1.655,1.665,164.0
2026-01-30 09:27:00-06:00,1.66,1.7299,1.66,1.7201,526.0
2026-01-30 09:28:00-06:00,1.73,1.75,1.73,1.75,276.0
2026-01-30 09:29:00-06:00,1.745,1.76,1.735,1.76,174.0
2026-01-30 09:30:00-06:00,1.7599,1.77,1.73,1.73,585.0
2026-01-30 09:31:00-06:00,1.74,1.74,1.73,1.74,14.0
2026-01-30 09:32:00-06:00,1.73,1.73,1.705,1.705,221.0
2026-01-30 09:33:00-06:00,1.71,1.71,1.7006,1.705,36.0
2026-01-30 09:34:00-06:00,1.705,1.705,1.7,1.705,110.0
2026-01-30 09:35:00-06:00,1.705,1.71,1.7,1.7,692.0
2026-01-30 09:36:00-06:00,1.7027,1.71,1.7027,1.71,20.0
2026-01-30 09:37:00-06:00,1.705,1.7099,1.7,1.705,72.0
2026-01-30 09:38:00-06:00,1.701,1.71,1.7,1.7001,288.0
2026-01-30 09:39:00-06:00,1.7099,1.72,1.7099,1.72,194.0
2026-01-30 09:40:00-06:00,1.72,1.725,1.71,1.715,159.0
2026-01-30 09:41:00-06:00,1.71,1.72,1.71,1.7198,90.0
2026-01-30 09:42:00-06:00,1.71,1.71,1.7,1.7,244.0
2026-01-30 09:43:00-06:00,1.7,1.71,1.7,1.7093,128.0
2026-01-30 09:44:00-06:00,1.7099,1.71,1.7,1.71,39.0
2026-01-30 09:45:00-06:00,1.705,1.705,1.7,1.7,120.0
2026-01-30 09:46:00-06:00,1.7,1.715,1.7,1.715,284.0
2026-01-30 09:47:00-06:00,1.7101,1.72,1.71,1.72,54.0
2026-01-30 09:48:00-06:00,1.72,1.7295,1.7,1.71,267.0
2026-01-30 09:49:00-06:00,1.7,1.7082,1.7,1.7,590.0
2026-01-30 09:50:00-06:00,1.7,1.7045,1.7,1.7045,47.0
2026-01-30 09:51:00-06:00,1.7,1.7007,1.7,1.7,359.0
2026-01-30 09:52:00-06:00,1.7,1.7,1.7,1.7,27.0
2026-01-30 09:53:00-06:00,1.7,1.71,1.7,1.7,19.0
2026-01-30 09:54:00-06:00,1.7,1.71,1.7,1.7,81.0
2026-01-30 09:55:00-06:00,1.7,1.7002,1.7,1.7,82.0
2026-01-30 09:56:00-06:00,1.7,1.715,1.7,1.71,163.0
2026-01-30 09:57:00-06:00,1.715,1.7167,1.71,1.71,15.0
2026-01-30 09:58:00-06:00,1.71,1.72,1.71,1.715,96.0
2026-01-30 09:59:00-06:00,1.7101,1.73,1.7101,1.72,37.0
2026-01-30 10:00:00-06:00,1.725,1.765,1.725,1.755,673.0
2026-01-30 10:01:00-06:00,1.76,1.79,1.76,1.7799,192.0
2026-01-30 10:02:00-06:00,1.775,1.78,1.76,1.768,442.0
2026-01-30 10:03:00-06:00,1.76,1.79,1.755,1.78,348.0
2026-01-30 10:04:00-06:00,1.78,1.82,1.775,1.82,1038.0
2026-01-30 10:05:00-06:00,1.82,1.82,1.8,1.81,643.0
2026-01-30 10:06:00-06:00,1.8083,1.81,1.795,1.8027,301.0
2026-01-30 10:07:00-06:00,1.81,1.825,1.8,1.825,332.0
2026-01-30 10:08:00-06:00,1.825,1.84,1.82,1.8202,554.0
2026-01-30 10:09:00-06:00,1.825,1.83,1.82,1.825,374.0
2026-01-30 10:10:00-06:00,1.825,1.83,1.82,1.828,396.0
2026-01-30 10:11:00-06:00,1.8254,1.8254,1.8,1.81,359.0
2026-01-30 10:12:00-06:00,1.81,1.8223,1.81,1.8152,214.0
2026-01-30 10:13:00-06:00,1.815,1.8195,1.78,1.7821,329.0
2026-01-30 10:14:00-06:00,1.78,1.7898,1.76,1.771,305.0
2026-01-30 10:15:00-06:00,1.7702,1.78,1.77,1.7701,127.0
2026-01-30 10:16:00-06:00,1.775,1.78,1.77,1.78,38.0
2026-01-30 10:17:00-06:00,1.775,1.78,1.77,1.7799,34.0
2026-01-30 10:18:00-06:00,1.775,1.775,1.77,1.775,16.0
2026-01-30 10:19:00-06:00,1.7701,1.7799,1.7701,1.7799,12.0
2026-01-30 10:20:00-06:00,1.775,1.78,1.77,1.7701,55.0
2026-01-30 10:21:00-06:00,1.78,1.78,1.7701,1.775,34.0
2026-01-30 10:22:00-06:00,1.775,1.78,1.7701,1.78,159.0
2026-01-30 10:23:00-06:00,1.7799,1.7799,1.73,1.7399,342.0
2026-01-30 10:24:00-06:00,1.74,1.7493,1.7301,1.7406,107.0
2026-01-30 10:25:00-06:00,1.74,1.755,1.74,1.75,162.0
2026-01-30 10:26:00-06:00,1.745,1.745,1.74,1.7401,155.0
2026-01-30 10:27:00-06:00,1.74,1.745,1.74,1.745,55.0
2026-01-30 10:28:00-06:00,1.7499,1.76,1.7402,1.76,51.0
2026-01-30 10:29:00-06:00,1.755,1.76,1.755,1.755,171.0
2026-01-30 10:30:00-06:00,1.7599,1.76,1.735,1.7365,204.0
2026-01-30 10:31:00-06:00,1.735,1.735,1.73,1.7301,21.0
2026-01-30 10:32:00-06:00,1.73,1.732,1.72,1.732,347.0
2026-01-30 10:33:00-06:00,1.7306,1.735,1.72,1.72,82.0
2026-01-30 10:34:00-06:00,1.72,1.73,1.72,1.725,32.0
2026-01-30 10:35:00-06:00,1.72,1.73,1.72,1.73,35.0
2026-01-30 10:36:00-06:00,1.73,1.74,1.73,1.73,17.0
2026-01-30 10:37:00-06:00,1.73,1.7302,1.73,1.73,52.0
2026-01-30 10:38:00-06:00,1.7321,1.735,1.73,1.735,15.0
2026-01-30 10:39:00-06:00,1.73,1.73,1.72,1.72,216.0
2026-01-30 10:40:00-06:00,1.72,1.72,1.71,1.71,70.0
2026-01-30 10:41:00-06:00,1.71,1.715,1.71,1.71,73.0
2026-01-30 10:42:00-06:00,1.71,1.715,1.68,1.7149,354.0
2026-01-30 10:43:00-06:00,1.71,1.72,1.71,1.72,49.0
2026-01-30 10:44:00-06:00,1.712,1.72,1.71,1.72,11.0
2026-01-30 10:45:00-06:00,1.71,1.7182,1.71,1.7135,17.0
2026-01-30 10:46:00-06:00,1.72,1.73,1.71,1.73,77.0
2026-01-30 10:47:00-06:00,1.73,1.735,1.72,1.725,184.0
2026-01-30 10:48:00-06:00,1.72,1.732,1.715,1.732,288.0
2026-01-30 10:49:00-06:00,1.7397,1.7401,1.7301,1.7401,57.0
2026-01-30 10:50:00-06:00,1.74,1.77,1.74,1.756,240.0
2026-01-30 10:51:00-06:00,1.7501,1.76,1.75,1.7502,45.0
2026-01-30 10:52:00-06:00,1.75,1.765,1.75,1.765,76.0
2026-01-30 10:53:00-06:00,1.765,1.765,1.755,1.755,81.0
2026-01-30 10:54:00-06:00,1.75,1.75,1.75,1.75,39.0
2026-01-30 10:55:00-06:00,1.75,1.75,1.74,1.75,91.0
2026-01-30 10:56:00-06:00,1.75,1.76,1.75,1.75,10.0
2026-01-30 10:57:00-06:00,1.75,1.75,1.75,1.75,1.0
2026-01-30 10:58:00-06:00,1.75,1.7501,1.75,1.7501,17.0
2026-01-30 10:59:00-06:00,1.7501,1.76,1.75,1.76,121.0
2026-01-30 11:00:00-06:00,1.7601,1.79,1.7601,1.785,161.0
2026-01-30 11:01:00-06:00,1.78,1.7801,1.77,1.77,107.0
2026-01-30 11:02:00-06:00,1.775,1.7982,1.77,1.7851,368.0
2026-01-30 11:03:00-06:00,1.7899,1.7959,1.785,1.79,169.0
2026-01-30 11:04:00-06:00,1.795,1.8,1.79,1.7998,106.0
2026-01-30 11:05:00-06:00,1.795,1.81,1.7934,1.805,143.0
2026-01-30 11:06:00-06:00,1.8098,1.81,1.795,1.8001,424.0
2026-01-30 11:07:00-06:00,1.8,1.81,1.79,1.79,176.0
2026-01-30 11:08:00-06:00,1.8,1.8,1.79,1.795,28.0
2026-01-30 11:09:00-06:00,1.795,1.795,1.79,1.7902,61.0
2026-01-30 11:10:00-06:00,1.7901,1.7901,1.77,1.77,442.0
2026-01-30 11:11:00-06:00,1.765,1.7698,1.71,1.715,399.0
2026-01-30 11:12:00-06:00,1.715,1.7259,1.71,1.725,97.0
2026-01-30 11:13:00-06:00,1.725,1.725,1.72,1.72,54.0
2026-01-30 11:14:00-06:00,1.72,1.73,1.72,1.7219,37.0
2026-01-30 11:15:00-06:00,1.72,1.72,1.7101,1.7101,56.0
2026-01-30 11:16:00-06:00,1.715,1.72,1.71,1.71,56.0
2026-01-30 11:17:00-06:00,1.705,1.71,1.68,1.68,280.0
2026-01-30 11:18:00-06:00,1.68,1.71,1.68,1.705,217.0
2026-01-30 11:19:00-06:00,1.7,1.7093,1.7,1.7,41.0
2026-01-30 11:20:00-06:00,1.69,1.7,1.69,1.6901,30.0
2026-01-30 11:21:00-06:00,1.69,1.695,1.69,1.695,32.0
2026-01-30 11:22:00-06:00,1.69,1.7,1.69,1.7,25.0
2026-01-30 11:23:00-06:00,1.69,1.6999,1.69,1.6901,109.0
2026-01-30 11:24:00-06:00,1.6901,1.695,1.69,1.695,31.0
2026-01-30 11:25:00-06:00,1.7,1.705,1.7,1.7001,311.0
2026-01-30 11:26:00-06:00,1.705,1.705,1.7001,1.7001,12.0
2026-01-30 11:27:00-06:00,1.7,1.7055,1.7,1.7001,25.0
2026-01-30 11:28:00-06:00,1.71,1.71,1.7,1.705,7.0
2026-01-30 11:29:00-06:00,1.705,1.705,1.67,1.6702,261.0
2026-01-30 11:30:00-06:00,1.67,1.678,1.67,1.675,65.0
2026-01-30 11:31:00-06:00,1.6701,1.68,1.67,1.68,74.0
2026-01-30 11:32:00-06:00,1.69,1.715,1.69,1.715,124.0
2026-01-30 11:33:00-06:00,1.71,1.71,1.69,1.7,53.0
2026-01-30 11:34:00-06:00,1.7,1.7098,1.698,1.7098,42.0
2026-01-30 11:35:00-06:00,1.7,1.7,1.7,1.7,3.0
2026-01-30 11:36:00-06:00,1.7,1.7,1.7,1.7,0.0
2026-01-30 11:37:00-06:00,1.705,1.705,1.7,1.7,70.0
2026-01-30 11:38:00-06:00,1.704,1.705,1.6802,1.6947,154.0
2026-01-30 11:39:00-06:00,1.69,1.6955,1.69,1.6955,51.0
2026-01-30 11:40:00-06:00,1.695,1.6998,1.69,1.69,109.0
2026-01-30 11:41:00-06:00,1.6901,1.7,1.6901,1.6993,278.0
2026-01-30 11:42:00-06:00,1.69,1.69,1.69,1.69,17.0
2026-01-30 11:43:00-06:00,1.7,1.7,1.69,1.6901,67.0
2026-01-30 11:44:00-06:00,1.69,1.691,1.69,1.691,11.0
2026-01-30 11:45:00-06:00,1.695,1.71,1.695,1.71,164.0
2026-01-30 11:46:00-06:00,1.72,1.72,1.72,1.72,3.0
2026-01-30 11:47:00-06:00,1.715,1.715,1.71,1.71,8.0
2026-01-30 11:48:00-06:00,1.715,1.7191,1.71,1.7191,28.0
2026-01-30 11:49:00-06:00,1.715,1.7199,1.715,1.7199,2.0
2026-01-30 11:50:00-06:00,1.7199,1.7199,1.7199,1.7199,1.0
2026-01-30 11:51:00-06:00,1.72,1.72,1.71,1.71,173.0
2026-01-30 11:52:00-06:00,1.72,1.72,1.71,1.71,23.0
2026-01-30 11:53:00-06:00,1.71,1.71,1.71,1.71,0.0
2026-01-30 11:54:00-06:00,1.72,1.73,1.72,1.73,18.0
2026-01-30 11:55:00-06:00,1.72,1.72,1.71,1.71,23.0
2026-01-30 11:56:00-06:00,1.702,1.705,1.7,1.7,13.0
2026-01-30 11:57:00-06:00,1.705,1.73,1.705,1.71,384.0
2026-01-30 11:58:00-06:00,1.715,1.715,1.715,1.715,9.0
2026-01-30 11:59:00-06:00,1.719,1.75,1.719,1.75,226.0
2026-01-30 12:00:00-06:00,1.74,1.76,1.74,1.7598,166.0
2026-01-30 12:01:00-06:00,1.76,1.77,1.7599,1.76,236.0
2026-01-30 12:02:00-06:00,1.76,1.76,1.75,1.7519,87.0
2026-01-30 12:03:00-06:00,1.755,1.76,1.755,1.76,104.0
2026-01-30 12:04:00-06:00,1.76,1.76,1.74,1.74,20.0
2026-01-30 12:05:00-06:00,1.7402,1.7491,1.7402,1.7491,39.0
2026-01-30 12:06:00-06:00,1.74,1.75,1.73,1.75,198.0
2026-01-30 12:07:00-06:00,1.7501,1.7501,1.7491,1.75,35.0
2026-01-30 12:08:00-06:00,1.75,1.7516,1.75,1.75,60.0
2026-01-30 12:09:00-06:00,1.75,1.76,1.74,1.76,219.0
2026-01-30 12:10:00-06:00,1.75,1.75,1.75,1.75,5.0
2026-01-30 12:11:00-06:00,1.76,1.76,1.75,1.75,16.0
2026-01-30 12:12:00-06:00,1.75,1.77,1.75,1.77,184.0
2026-01-30 12:13:00-06:00,1.77,1.77,1.76,1.765,12.0
2026-01-30 12:14:00-06:00,1.7607,1.7607,1.76,1.76,3.0
2026-01-30 12:15:00-06:00,1.7627,1.765,1.75,1.75,76.0
2026-01-30 12:16:00-06:00,1.7537,1.76,1.7537,1.76,52.0
2026-01-30 12:17:00-06:00,1.75,1.77,1.75,1.77,354.0
2026-01-30 12:18:00-06:00,1.77,1.7727,1.77,1.7727,8.0
2026-01-30 12:19:00-06:00,1.7707,1.7707,1.76,1.76,9.0
2026-01-30 12:20:00-06:00,1.75,1.77,1.75,1.76,37.0
2026-01-30 12:21:00-06:00,1.7602,1.7602,1.74,1.74,61.0
2026-01-30 12:22:00-06:00,1.735,1.75,1.73,1.75,129.0
2026-01-30 12:23:00-06:00,1.74,1.745,1.73,1.7302,161.0
2026-01-30 12:24:00-06:00,1.7301,1.735,1.7301,1.732,23.0
2026-01-30 12:25:00-06:00,1.735,1.74,1.71,1.72,296.0
2026-01-30 12:26:00-06:00,1.72,1.7377,1.72,1.7377,72.0
2026-01-30 12:27:00-06:00,1.7301,1.74,1.72,1.72,210.0
2026-01-30 12:28:00-06:00,1.72,1.72,1.72,1.72,11.0
2026-01-30 12:29:00-06:00,1.7269,1.7269,1.716,1.716,22.0
2026-01-30 12:30:00-06:00,1.72,1.735,1.72,1.73,14.0
2026-01-30 12:31:00-06:00,1.73,1.739,1.73,1.73,30.0
2026-01-30 12:32:00-06:00,1.732,1.74,1.73,1.735,90.0
2026-01-30 12:33:00-06:00,1.735,1.735,1.73,1.735,32.0
2026-01-30 12:34:00-06:00,1.74,1.76,1.73,1.73,101.0
2026-01-30 12:35:00-06:00,1.73,1.73,1.72,1.72,11.0
2026-01-30 12:36:00-06:00,1.725,1.73,1.72,1.72,13.0
2026-01-30 12:37:00-06:00,1.72,1.7299,1.72,1.7299,4.0
2026-01-30 12:38:00-06:00,1.73,1.73,1.72,1.73,34.0
2026-01-30 12:39:00-06:00,1.73,1.74,1.725,1.725,125.0
2026-01-30 12:40:00-06:00,1.73,1.7399,1.73,1.735,32.0
2026-01-30 12:41:00-06:00,1.73,1.73,1.73,1.73,2.0
2026-01-30 12:42:00-06:00,1.7302,1.7302,1.7302,1.7302,10.0
2026-01-30 12:43:00-06:00,1.735,1.735,1.7301,1.7301,34.0
2026-01-30 12:44:00-06:00,1.74,1.745,1.74,1.745,19.0
2026-01-30 12:45:00-06:00,1.745,1.745,1.745,1.745,0.0
2026-01-30 12:46:00-06:00,1.745,1.75,1.745,1.75,21.0
2026-01-30 12:47:00-06:00,1.75,1.75,1.75,1.75,0.0
2026-01-30 12:48:00-06:00,1.745,1.755,1.73,1.75,220.0
2026-01-30 12:49:00-06:00,1.755,1.755,1.75,1.7507,19.0
2026-01-30 12:50:00-06:00,1.7501,1.7518,1.75,1.7518,6.0
2026-01-30 12:51:00-06:00,1.75,1.77,1.74,1.75,261.0
2026-01-30 12:52:00-06:00,1.74,1.7401,1.74,1.7401,45.0
2026-01-30 12:53:00-06:00,1.74,1.7401,1.72,1.73,171.0
2026-01-30 12:54:00-06:00,1.74,1.74,1.74,1.74,6.0
2026-01-30 12:55:00-06:00,1.7401,1.7401,1.74,1.74,52.0
2026-01-30 12:56:00-06:00,1.73,1.74,1.73,1.74,61.0
2026-01-30 12:57:00-06:00,1.73,1.73,1.73,1.73,10.0
2026-01-30 12:58:00-06:00,1.7363,1.7363,1.73,1.73,18.0
2026-01-30 12:59:00-06:00,1.735,1.735,1.73,1.73,28.0
2026-01-30 13:00:00-06:00,1.735,1.745,1.735,1.745,93.0
2026-01-30 13:01:00-06:00,1.75,1.76,1.75,1.755,15.0
2026-01-30 13:02:00-06:00,1.755,1.7558,1.755,1.7558,86.0
2026-01-30 13:03:00-06:00,1.755,1.755,1.75,1.75,32.0
2026-01-30 13:04:00-06:00,1.7499,1.75,1.73,1.73,95.0
2026-01-30 13:05:00-06:00,1.73,1.73,1.73,1.73,0.0
2026-01-30 13:06:00-06:00,1.73,1.74,1.73,1.74,12.0
2026-01-30 13:07:00-06:00,1.7406,1.7406,1.7402,1.7402,3.0
2026-01-30 13:08:00-06:00,1.7401,1.745,1.735,1.735,38.0
2026-01-30 13:09:00-06:00,1.735,1.735,1.735,1.735,0.0
2026-01-30 13:10:00-06:00,1.7319,1.7319,1.7319,1.7319,1.0
2026-01-30 13:11:00-06:00,1.7319,1.7319,1.7319,1.7319,0.0
2026-01-30 13:12:00-06:00,1.73,1.73,1.72,1.72,189.0
2026-01-30 13:13:00-06:00,1.72,1.72,1.72,1.72,7.0
2026-01-30 13:14:00-06:00,1.7219,1.7219,1.7219,1.7219,1.0
2026-01-30 13:15:00-06:00,1.7252,1.7252,1.725,1.725,3.0
2026-01-30 13:16:00-06:00,1.725,1.725,1.7201,1.7201,2.0
2026-01-30 13:17:00-06:00,1.72,1.72,1.72,1.72,1.0
2026-01-30 13:18:00-06:00,1.73,1.73,1.72,1.72,294.0
2026-01-30 13:19:00-06:00,1.72,1.725,1.72,1.725,25.0
2026-01-30 13:20:00-06:00,1.7255,1.7255,1.725,1.725,3.0
2026-01-30 13:21:00-06:00,1.725,1.725,1.725,1.725,1.0
2026-01-30 13:22:00-06:00,1.72,1.72,1.7,1.72,253.0
2026-01-30 13:23:00-06:00,1.725,1.725,1.72,1.72,3.0
2026-01-30 13:24:00-06:00,1.73,1.74,1.73,1.735,246.0
2026-01-30 13:25:00-06:00,1.739,1.75,1.739,1.75,174.0
2026-01-30 13:26:00-06:00,1.7406,1.75,1.74,1.75,107.0
2026-01-30 13:27:00-06:00,1.755,1.755,1.75,1.75,68.0
2026-01-30 13:28:00-06:00,1.75,1.76,1.745,1.76,436.0
2026-01-30 13:29:00-06:00,1.752,1.752,1.74,1.74,55.0
2026-01-30 13:30:00-06:00,1.7317,1.7331,1.7247,1.7247,39.0
2026-01-30 13:31:00-06:00,1.72,1.72,1.71,1.72,85.0
2026-01-30 13:32:00-06:00,1.72,1.72,1.72,1.72,0.0
2026-01-30 13:33:00-06:00,1.7201,1.725,1.715,1.715,14.0
2026-01-30 13:34:00-06:00,1.715,1.715,1.715,1.715,1.0
2026-01-30 13:35:00-06:00,1.71,1.7101,1.71,1.7101,15.0
2026-01-30 13:36:00-06:00,1.71,1.72,1.71,1.72,34.0
2026-01-30 13:37:00-06:00,1.7103,1.715,1.705,1.71,36.0
2026-01-30 13:38:00-06:00,1.712,1.712,1.712,1.712,1.0
2026-01-30 13:39:00-06:00,1.71,1.715,1.71,1.715,7.0
2026-01-30 13:40:00-06:00,1.71,1.71,1.71,1.71,15.0
2026-01-30 13:41:00-06:00,1.7138,1.7138,1.71,1.7136,15.0
2026-01-30 13:42:00-06:00,1.72,1.72,1.71,1.72,45.0
2026-01-30 13:43:00-06:00,1.725,1.725,1.725,1.725,31.0
2026-01-30 13:44:00-06:00,1.725,1.735,1.725,1.73,93.0
2026-01-30 13:45:00-06:00,1.7355,1.74,1.73,1.73,330.0
2026-01-30 13:46:00-06:00,1.73,1.73,1.73,1.73,0.0
2026-01-30 13:47:00-06:00,1.73,1.73,1.73,1.73,0.0
2026-01-30 13:48:00-06:00,1.725,1.725,1.71,1.71,122.0
2026-01-30 13:49:00-06:00,1.71,1.71,1.71,1.71,0.0
2026-01-30 13:50:00-06:00,1.7131,1.72,1.7101,1.7101,70.0
2026-01-30 13:51:00-06:00,1.715,1.715,1.715,1.715,1.0
2026-01-30 13:52:00-06:00,1.715,1.72,1.715,1.72,11.0
2026-01-30 13:53:00-06:00,1.72,1.725,1.72,1.7232,12.0
2026-01-30 13:54:00-06:00,1.724,1.73,1.72,1.73,26.0
2026-01-30 13:55:00-06:00,1.735,1.735,1.73,1.73,96.0
2026-01-30 13:56:00-06:00,1.73,1.73,1.73,1.73,0.0
2026-01-30 13:57:00-06:00,1.725,1.725,1.725,1.725,3.0
2026-01-30 13:58:00-06:00,1.72,1.72,1.71,1.72,69.0
2026-01-30 13:59:00-06:00,1.73,1.73,1.7215,1.7215,4.0
2026-01-30 14:00:00-06:00,1.72,1.73,1.72,1.7298,123.0
2026-01-30 14:01:00-06:00,1.7298,1.7298,1.7298,1.7298,0.0
2026-01-30 14:02:00-06:00,1.73,1.74,1.73,1.74,175.0
2026-01-30 14:03:00-06:00,1.74,1.7493,1.74,1.7493,67.0
2026-01-30 14:04:00-06:00,1.7457,1.7457,1.74,1.74,26.0
2026-01-30 14:05:00-06:00,1.74,1.7464,1.74,1.7464,28.0
2026-01-30 14:06:00-06:00,1.745,1.745,1.7401,1.7401,5.0
2026-01-30 14:07:00-06:00,1.74,1.74,1.73,1.73,112.0
2026-01-30 14:08:00-06:00,1.73,1.73,1.715,1.7202,210.0
2026-01-30 14:09:00-06:00,1.72,1.7214,1.72,1.7214,6.0
2026-01-30 14:10:00-06:00,1.725,1.725,1.72,1.722,139.0
2026-01-30 14:11:00-06:00,1.725,1.725,1.72,1.72,9.0
2026-01-30 14:12:00-06:00,1.72,1.72,1.72,1.72,4.0
2026-01-30 14:13:00-06:00,1.725,1.74,1.725,1.7375,193.0
2026-01-30 14:14:00-06:00,1.725,1.725,1.725,1.725,15.0
2026-01-30 14:15:00-06:00,1.7202,1.722,1.7202,1.722,2.0
2026-01-30 14:16:00-06:00,1.7222,1.7222,1.7222,1.7222,1.0
2026-01-30 14:17:00-06:00,1.725,1.725,1.71,1.71,56.0
2026-01-30 14:18:00-06:00,1.705,1.71,1.6998,1.71,163.0
2026-01-30 14:19:00-06:00,1.705,1.71,1.7,1.71,103.0
2026-01-30 14:20:00-06:00,1.72,1.73,1.72,1.72,23.0
2026-01-30 14:21:00-06:00,1.72,1.72,1.72,1.72,0.0
2026-01-30 14:22:00-06:00,1.72,1.7201,1.72,1.7201,11.0
2026-01-30 14:23:00-06:00,1.725,1.73,1.72,1.72,140.0
2026-01-30 14:24:00-06:00,1.72,1.73,1.72,1.7297,10.0
2026-01-30 14:25:00-06:00,1.725,1.725,1.72,1.72,3.0
2026-01-30 14:26:00-06:00,1.72,1.72,1.72,1.72,0.0
2026-01-30 14:27:00-06:00,1.725,1.725,1.725,1.725,9.0
2026-01-30 14:28:00-06:00,1.725,1.725,1.725,1.725,0.0
2026-01-30 14:29:00-06:00,1.72,1.725,1.72,1.725,3.0
2026-01-30 14:30:00-06:00,1.725,1.725,1.725,1.725,1.0
2026-01-30 14:31:00-06:00,1.72,1.72,1.72,1.72,3.0
2026-01-30 14:32:00-06:00,1.72,1.75,1.72,1.75,321.0
2026-01-30 14:33:00-06:00,1.755,1.76,1.75,1.7556,228.0
2026-01-30 14:34:00-06:00,1.76,1.76,1.75,1.75,443.0
2026-01-30 14:35:00-06:00,1.7563,1.76,1.75,1.76,57.0
2026-01-30 14:36:00-06:00,1.7507,1.76,1.7507,1.755,69.0
2026-01-30 14:37:00-06:00,1.75,1.755,1.75,1.755,11.0
2026-01-30 14:38:00-06:00,1.755,1.76,1.75,1.76,147.0
