datetime,open,high,low,close,volume
2026-02-06 08:59:00-06:00,9.21,9.21,9.1101,9.1101,839.0
2026-02-06 09:00:00-06:00,9.12,9.12,9.05,9.0701,1563.0
2026-02-06 09:01:00-06:00,9.075,9.16,9.075,9.1101,658.0
2026-02-06 09:02:00-06:00,9.115,9.155,9.09,9.115,771.0
2026-02-06 09:03:00-06:00,9.115,9.175,9.105,9.1699,1083.0
2026-02-06 09:04:00-06:00,9.165,9.2,9.15,9.175,739.0
2026-02-06 09:05:00-06:00,9.175,9.3,9.165,9.175,1172.0
2026-02-06 09:06:00-06:00,9.1701,9.265,9.1701,9.19,973.0
2026-02-06 09:07:00-06:00,9.195,9.275,9.1901,9.275,618.0
2026-02-06 09:08:00-06:00,9.275,9.275,9.245,9.265,624.0
2026-02-06 09:09:00-06:00,9.27,9.295,9.235,9.245,838.0
2026-02-06 09:10:00-06:00,9.245,9.34,9.245,9.335,1217.0
2026-02-06 09:11:00-06:00,9.34,9.42,9.34,9.4199,1902.0
2026-02-06 09:12:00-06:00,9.415,9.4299,9.34,9.3414,960.0
2026-02-06 09:13:00-06:00,9.345,9.37,9.29,9.315,992.0
2026-02-06 09:14:00-06:00,9.305,9.33,9.29,9.2901,786.0
2026-02-06 09:15:00-06:00,9.3,9.31,9.25,9.255,901.0
2026-02-06 09:16:00-06:00,9.255,9.305,9.225,9.2899,1179.0
2026-02-06 09:17:00-06:00,9.29,9.3,9.2245,9.27,1057.0
2026-02-06 09:18:00-06:00,9.2625,9.31,9.24,9.28,1287.0
2026-02-06 09:19:00-06:00,9.28,9.2999,9.245,9.275,687.0
2026-02-06 09:20:00-06:00,9.28,9.28,9.23,9.23,564.0
2026-02-06 09:21:00-06:00,9.22,9.31,9.22,9.3,1136.0
2026-02-06 09:22:00-06:00,9.2993,9.31,9.28,9.29,620.0
2026-02-06 09:23:00-06:00,9.2999,9.32,9.175,9.2,1936.0
2026-02-06 09:24:00-06:00,9.21,9.24,9.185,9.225,1377.0
2026-02-06 09:25:00-06:00,9.225,9.3,9.2193,9.2601,789.0
2026-02-06 09:26:00-06:00,9.265,9.285,9.22,9.235,505.0
2026-02-06 09:27:00-06:00,9.24,9.255,9.185,9.21,996.0
2026-02-06 09:28:00-06:00,9.21,9.26,9.205,9.245,432.0
2026-02-06 09:29:00-06:00,9.245,9.29,9.23,9.285,1151.0
2026-02-06 09:30:00-06:00,9.285,9.285,9.215,9.223,842.0
2026-02-06 09:31:00-06:00,9.225,9.265,9.215,9.25,879.0
2026-02-06 09:32:00-06:00,9.245,9.28,9.245,9.265,530.0
2026-02-06 09:33:00-06:00,9.265,9.3499,9.2601,9.3499,944.0
2026-02-06 09:34:00-06:00,9.345,9.39,9.33,9.38,1305.0
2026-02-06 09:35:00-06:00,9.375,9.43,9.37,9.43,2408.0
2026-02-06 09:36:00-06:00,9.425,9.45,9.39,9.45,1694.0
2026-02-06 09:37:00-06:00,9.441,9.46,9.41,9.455,1194.0
2026-02-06 09:38:00-06:00,9.455,9.5,9.43,9.475,1939.0
2026-02-06 09:39:00-06:00,9.48,9.52,9.47,9.49,1529.0
2026-02-06 09:40:00-06:00,9.495,9.5,9.43,9.445,791.0
2026-02-06 09:41:00-06:00,9.445,9.4867,9.44,9.485,511.0
2026-02-06 09:42:00-06:00,9.49,9.535,9.48,9.525,1196.0
2026-02-06 09:43:00-06:00,9.52,9.53,9.5,9.52,556.0
2026-02-06 09:44:00-06:00,9.52,9.5202,9.475,9.5,1011.0
2026-02-06 09:45:00-06:00,9.51,9.53,9.495,9.51,744.0
2026-02-06 09:46:00-06:00,9.515,9.59,9.51,9.58,1369.0
2026-02-06 09:47:00-06:00,9.58,9.585,9.515,9.545,1486.0
2026-02-06 09:48:00-06:00,9.55,9.56,9.4744,9.4744,618.0
2026-02-06 09:49:00-06:00,9.475,9.48,9.41,9.415,927.0
2026-02-06 09:50:00-06:00,9.4186,9.44,9.395,9.405,970.0
2026-02-06 09:51:00-06:00,9.4049,9.44,9.4,9.435,546.0
2026-02-06 09:52:00-06:00,9.44,9.47,9.435,9.4443,738.0
2026-02-06 09:53:00-06:00,9.445,9.4465,9.38,9.38,431.0
2026-02-06 09:54:00-06:00,9.38,9.415,9.37,9.405,813.0
2026-02-06 09:55:00-06:00,9.405,9.515,9.4,9.505,563.0
2026-02-06 09:56:00-06:00,9.51,9.51,9.48,9.505,809.0
2026-02-06 09:57:00-06:00,9.51,9.55,9.4901,9.545,643.0
2026-02-06 09:58:00-06:00,9.55,9.565,9.52,9.525,859.0
2026-02-06 09:59:00-06:00,9.525,9.59,9.5107,9.58,1656.0
2026-02-06 10:00:00-06:00,9.575,9.61,9.54,9.585,1226.0
2026-02-06 10:01:00-06:00,9.585,9.63,9.57,9.6,979.0
2026-02-06 10:02:00-06:00,9.5999,9.63,9.5999,9.6101,753.0
2026-02-06 10:03:00-06:00,9.615,9.615,9.56,9.5799,557.0
2026-02-06 10:04:00-06:00,9.58,9.6,9.56,9.58,793.0
2026-02-06 10:05:00-06:00,9.585,9.61,9.58,9.585,763.0
2026-02-06 10:06:00-06:00,9.59,9.685,9.585,9.685,934.0
2026-02-06 10:07:00-06:00,9.685,9.7,9.6707,9.695,949.0
2026-02-06 10:08:00-06:00,9.695,9.74,9.64,9.6401,963.0
2026-02-06 10:09:00-06:00,9.65,9.685,9.6445,9.685,484.0
2026-02-06 10:10:00-06:00,9.6834,9.715,9.67,9.71,559.0
2026-02-06 10:11:00-06:00,9.715,9.73,9.67,9.715,893.0
2026-02-06 10:12:00-06:00,9.715,9.72,9.675,9.6799,515.0
2026-02-06 10:13:00-06:00,9.68,9.705,9.6707,9.685,508.0
2026-02-06 10:14:00-06:00,9.68,9.74,9.66,9.735,937.0
2026-02-06 10:15:00-06:00,9.735,9.75,9.65,9.655,1476.0
2026-02-06 10:16:00-06:00,9.655,9.66,9.615,9.615,529.0
2026-02-06 10:17:00-06:00,9.62,9.64,9.5625,9.5845,1262.0
2026-02-06 10:18:00-06:00,9.5801,9.64,9.57,9.625,998.0
2026-02-06 10:19:00-06:00,9.625,9.6599,9.61,9.655,1083.0
2026-02-06 10:20:00-06:00,9.66,9.69,9.645,9.665,623.0
2026-02-06 10:21:00-06:00,9.665,9.71,9.6616,9.695,777.0
2026-02-06 10:22:00-06:00,9.6986,9.72,9.6601,9.665,815.0
2026-02-06 10:23:00-06:00,9.67,9.69,9.66,9.685,731.0
2026-02-06 10:24:00-06:00,9.68,9.6899,9.66,9.68,862.0
2026-02-06 10:25:00-06:00,9.675,9.69,9.6701,9.6724,560.0
2026-02-06 10:26:00-06:00,9.675,9.74,9.675,9.715,1515.0
2026-02-06 10:27:00-06:00,9.715,9.75,9.705,9.745,1477.0
2026-02-06 10:28:00-06:00,9.7499,9.775,9.735,9.755,807.0
2026-02-06 10:29:00-06:00,9.755,9.835,9.74,9.82,2616.0
2026-02-06 10:30:00-06:00,9.8207,9.845,9.82,9.845,1209.0
2026-02-06 10:31:00-06:00,9.85,9.855,9.78,9.785,815.0
2026-02-06 10:32:00-06:00,9.7899,9.845,9.7702,9.84,830.0
2026-02-06 10:33:00-06:00,9.835,9.86,9.81,9.835,1007.0
2026-02-06 10:34:00-06:00,9.84,9.865,9.8301,9.8599,385.0
2026-02-06 10:35:00-06:00,9.855,9.8688,9.825,9.855,836.0
2026-02-06 10:36:00-06:00,9.86,9.865,9.83,9.835,691.0
2026-02-06 10:37:00-06:00,9.835,9.85,9.8151,9.845,699.0
2026-02-06 10:38:00-06:00,9.8405,9.86,9.84,9.85,308.0
2026-02-06 10:39:00-06:00,9.8599,9.86,9.82,9.825,296.0
2026-02-06 10:40:00-06:00,9.825,9.865,9.825,9.845,490.0
2026-02-06 10:41:00-06:00,9.845,9.85,9.835,9.845,188.0
2026-02-06 10:42:00-06:00,9.85,9.87,9.835,9.855,655.0
2026-02-06 10:43:00-06:00,9.851,9.89,9.851,9.8803,778.0
2026-02-06 10:44:00-06:00,9.885,9.8899,9.86,9.86,385.0
2026-02-06 10:45:00-06:00,9.865,9.8709,9.85,9.865,1476.0
2026-02-06 10:46:00-06:00,9.8601,9.875,9.85,9.87,1043.0
2026-02-06 10:47:00-06:00,9.875,9.875,9.85,9.875,356.0
2026-02-06 10:48:00-06:00,9.88,9.94,9.88,9.925,1628.0
2026-02-06 10:49:00-06:00,9.925,9.925,9.9,9.925,895.0
2026-02-06 10:50:00-06:00,9.92,9.92,9.8891,9.9133,709.0
2026-02-06 10:51:00-06:00,9.92,9.93,9.9,9.93,730.0
2026-02-06 10:52:00-06:00,9.9345,9.935,9.875,9.88,437.0
2026-02-06 10:53:00-06:00,9.875,9.935,9.875,9.925,729.0
2026-02-06 10:54:00-06:00,9.925,9.93,9.91,9.915,215.0
2026-02-06 10:55:00-06:00,9.9199,9.925,9.88,9.9,307.0
2026-02-06 10:56:00-06:00,9.89,9.895,9.84,9.865,569.0
2026-02-06 10:57:00-06:00,9.86,9.86,9.79,9.8,1299.0
2026-02-06 10:58:00-06:00,9.805,9.82,9.78,9.81,1346.0
2026-02-06 10:59:00-06:00,9.815,9.84,9.815,9.835,810.0
2026-02-06 11:00:00-06:00,9.835,9.86,9.83,9.845,779.0
2026-02-06 11:01:00-06:00,9.8402,9.91,9.8401,9.905,574.0
2026-02-06 11:02:00-06:00,9.91,9.92,9.895,9.8992,1327.0
2026-02-06 11:03:00-06:00,9.897,9.915,9.8728,9.8801,560.0
2026-02-06 11:04:00-06:00,9.885,9.9,9.87,9.89,907.0
2026-02-06 11:05:00-06:00,9.895,9.92,9.88,9.895,722.0
2026-02-06 11:06:00-06:00,9.895,9.92,9.895,9.915,486.0
2026-02-06 11:07:00-06:00,9.915,9.975,9.915,9.9666,1057.0
2026-02-06 11:08:00-06:00,9.965,10.0,9.965,9.9801,666.0
2026-02-06 11:09:00-06:00,9.985,10.0253,9.985,10.025,1399.0
2026-02-06 11:10:00-06:00,10.025,10.05,10.025,10.0499,1626.0
2026-02-06 11:11:00-06:00,10.043,10.0499,10.02,10.0287,573.0
2026-02-06 11:12:00-06:00,10.025,10.035,9.975,9.9829,607.0
2026-02-06 11:13:00-06:00,9.98,10.01,9.9701,10.0001,489.0
2026-02-06 11:14:00-06:00,10.0035,10.02,10.0,10.015,635.0
2026-02-06 11:15:00-06:00,10.015,10.04,10.01,10.035,592.0
