datetime,open,high,low,close,volume
2026-01-20 08:57:00-06:00,6.79,7.02,6.745,6.985,8927.0
2026-01-20 08:58:00-06:00,6.98,7.04,6.8199,6.8501,8659.0
2026-01-20 08:59:00-06:00,6.8547,6.9282,6.75,6.9,4229.0
2026-01-20 09:00:00-06:00,6.9,6.96,6.8,6.8549,4359.0
2026-01-20 09:01:00-06:00,6.8567,6.87,6.76,6.8599,7582.0
2026-01-20 09:02:00-06:00,6.86,6.93,6.77,6.9146,5377.0
2026-01-20 09:03:00-06:00,6.915,6.93,6.815,6.915,3058.0
2026-01-20 09:04:00-06:00,6.9182,6.94,6.7,6.79,12267.0
2026-01-20 09:05:00-06:00,6.7892,6.9,6.7301,6.875,5905.0
2026-01-20 09:06:00-06:00,6.875,6.88,6.74,6.795,5007.0
2026-01-20 09:07:00-06:00,6.8,6.86,6.74,6.8385,4513.0
2026-01-20 09:08:00-06:00,6.835,6.85,6.76,6.815,3003.0
2026-01-20 09:09:00-06:00,6.815,7.02,6.8,6.97,15200.0
2026-01-20 09:10:00-06:00,6.975,7.05,6.86,6.94,9443.0
2026-01-20 09:11:00-06:00,6.9381,7.05,6.915,7.0,4953.0
2026-01-20 09:12:00-06:00,6.995,7.12,6.96,7.025,8704.0
2026-01-20 09:13:00-06:00,7.025,7.11,6.97,7.055,7309.0
2026-01-20 09:14:00-06:00,7.05,7.2,7.04,7.135,11381.0
2026-01-20 09:15:00-06:00,7.125,7.1799,7.04,7.145,7028.0
2026-01-20 09:16:00-06:00,7.1482,7.3,7.13,7.295,12742.0
2026-01-20 09:17:00-06:00,7.285,7.3,7.215,7.285,6812.0
2026-01-20 09:18:00-06:00,7.285,7.34,7.23,7.24,7074.0
2026-01-20 09:19:00-06:00,7.245,7.33,7.24,7.305,6079.0
2026-01-20 09:20:00-06:00,7.305,7.305,7.16,7.165,6343.0
2026-01-20 09:21:00-06:00,7.16,7.4499,7.15,7.4192,13391.0
2026-01-20 09:22:00-06:00,7.4182,7.53,7.4182,7.51,14680.0
2026-01-20 09:23:00-06:00,7.51,7.58,7.41,7.525,11290.0
2026-01-20 09:24:00-06:00,7.53,7.65,7.49,7.5881,10088.0
2026-01-20 09:25:00-06:00,7.5899,7.65,7.5144,7.575,8297.0
2026-01-20 09:26:00-06:00,7.575,7.65,7.545,7.57,7036.0
2026-01-20 09:27:00-06:00,7.5614,7.635,7.5,7.55,5524.0
2026-01-20 09:28:00-06:00,7.5586,7.77,7.55,7.77,10006.0
2026-01-20 09:29:00-06:00,7.7614,7.7616,7.67,7.7319,7657.0
2026-01-20 09:30:00-06:00,7.7386,7.87,7.69,7.825,9110.0
2026-01-20 09:31:00-06:00,7.83,7.98,7.79,7.91,12036.0
2026-01-20 09:32:00-06:00,7.915,7.938,7.81,7.8325,13223.0
2026-01-20 09:33:00-06:00,7.835,7.89,7.74,7.828,7680.0
2026-01-20 09:34:00-06:00,7.82,7.83,7.65,7.735,9530.0
2026-01-20 09:35:00-06:00,7.7345,7.76,7.6614,7.71,6493.0
2026-01-20 09:36:00-06:00,7.7186,7.75,7.57,7.61,8871.0
2026-01-20 09:37:00-06:00,7.6014,7.74,7.57,7.74,4437.0
2026-01-20 09:38:00-06:00,7.7361,7.86,7.6501,7.735,10629.0
2026-01-20 09:39:00-06:00,7.735,7.8075,7.69,7.7086,6701.0
2026-01-20 09:40:00-06:00,7.71,7.78,7.66,7.725,4026.0
2026-01-20 09:41:00-06:00,7.72,7.735,7.57,7.63,6416.0
2026-01-20 09:42:00-06:00,7.6216,7.72,7.62,7.695,2940.0
2026-01-20 09:43:00-06:00,7.6986,7.85,7.64,7.8101,5960.0
2026-01-20 09:44:00-06:00,7.825,7.8572,7.78,7.8346,5506.0
2026-01-20 09:45:00-06:00,7.8346,7.86,7.72,7.7287,4323.0
2026-01-20 09:46:00-06:00,7.73,7.8,7.67,7.68,4833.0
2026-01-20 09:47:00-06:00,7.68,7.75,7.65,7.7014,2767.0
2026-01-20 09:48:00-06:00,7.705,7.74,7.69,7.7214,2956.0
2026-01-20 09:49:00-06:00,7.7214,7.73,7.66,7.7154,2678.0
2026-01-20 09:50:00-06:00,7.715,7.715,7.63,7.645,3370.0
2026-01-20 09:51:00-06:00,7.645,7.6499,7.38,7.445,21316.0
2026-01-20 09:52:00-06:00,7.445,7.45,7.4,7.42,3910.0
2026-01-20 09:53:00-06:00,7.427,7.427,7.38,7.4055,6199.0
