datetime,open,high,low,close,volume
2026-03-03 09:02:00-06:00,6.6,6.61,6.56,6.56,7.0
2026-03-03 09:03:00-06:00,6.52,6.62,6.52,6.57,21.0
2026-03-03 09:04:00-06:00,6.6,6.63,6.6,6.63,12.0
2026-03-03 09:05:00-06:00,6.63,6.63,6.63,6.63,0.0
2026-03-03 09:06:00-06:00,6.62,6.62,6.61,6.62,1.0
2026-03-03 09:07:00-06:00,6.62,6.62,6.62,6.62,1.0
2026-03-03 09:08:00-06:00,6.6,6.61,6.6,6.6,6.0
2026-03-03 09:09:00-06:00,6.65,6.66,6.55,6.59,16.0
2026-03-03 09:10:00-06:00,6.59,6.59,6.59,6.59,2.0
2026-03-03 09:11:00-06:00,6.62,6.62,6.62,6.62,4.0
2026-03-03 09:12:00-06:00,6.62,6.62,6.62,6.62,0.0
2026-03-03 09:13:00-06:00,6.62,6.62,6.62,6.62,0.0
2026-03-03 09:14:00-06:00,6.7,6.74,6.69,6.74,135.0
2026-03-03 09:15:00-06:00,6.78,6.83,6.72,6.72,26.0
2026-03-03 09:16:00-06:00,6.72,6.72,6.72,6.72,0.0
2026-03-03 09:17:00-06:00,6.72,6.72,6.72,6.72,0.0
2026-03-03 09:18:00-06:00,6.79,6.86,6.79,6.86,2.0
2026-03-03 09:19:00-06:00,6.86,6.87,6.78,6.87,10.0
2026-03-03 09:20:00-06:00,6.86,6.88,6.85,6.86,41.0
2026-03-03 09:21:00-06:00,6.81,6.81,6.78,6.79,23.0
2026-03-03 09:22:00-06:00,6.79,6.81,6.72,6.78,62.0
2026-03-03 09:23:00-06:00,6.83,6.85,6.82,6.85,24.0
2026-03-03 09:24:00-06:00,6.88,6.95,6.87,6.92,28.0
2026-03-03 09:25:00-06:00,6.93,6.93,6.92,6.93,1.0
2026-03-03 09:26:00-06:00,6.93,6.93,6.89,6.9,17.0
2026-03-03 09:27:00-06:00,6.88,6.9,6.88,6.9,3.0
2026-03-03 09:28:00-06:00,6.88,6.88,6.82,6.82,12.0
