datetime,open,high,low,close,volume
2026-02-23 09:09:00-06:00,10.2,10.32,10.19,10.288,335.0
2026-02-23 09:10:00-06:00,10.31,10.37,10.31,10.3699,494.0
2026-02-23 09:11:00-06:00,10.3401,10.35,10.31,10.32,187.0
2026-02-23 09:12:00-06:00,10.32,10.33,10.24,10.255,300.0
2026-02-23 09:13:00-06:00,10.26,10.2984,10.25,10.28,97.0
2026-02-23 09:14:00-06:00,10.29,10.29,10.22,10.24,154.0
2026-02-23 09:15:00-06:00,10.24,10.3,10.23,10.2595,192.0
2026-02-23 09:16:00-06:00,10.265,10.27,10.24,10.265,148.0
2026-02-23 09:17:00-06:00,10.2606,10.2801,10.26,10.26,76.0
2026-02-23 09:18:00-06:00,10.25,10.27,10.24,10.2435,114.0
2026-02-23 09:19:00-06:00,10.24,10.285,10.22,10.285,147.0
2026-02-23 09:20:00-06:00,10.275,10.285,10.21,10.285,206.0
2026-02-23 09:21:00-06:00,10.27,10.335,10.27,10.31,224.0
2026-02-23 09:22:00-06:00,10.3,10.318,10.27,10.28,73.0
2026-02-23 09:23:00-06:00,10.27,10.31,10.27,10.2866,106.0
2026-02-23 09:24:00-06:00,10.28,10.3499,10.28,10.3499,151.0
2026-02-23 09:25:00-06:00,10.32,10.35,10.3,10.32,269.0
2026-02-23 09:26:00-06:00,10.34,10.34,10.3,10.305,75.0
2026-02-23 09:27:00-06:00,10.3,10.3,10.25,10.25,91.0
2026-02-23 09:28:00-06:00,10.255,10.2999,10.255,10.28,68.0
2026-02-23 09:29:00-06:00,10.28,10.32,10.2626,10.2626,240.0
2026-02-23 09:30:00-06:00,10.27,10.2701,10.21,10.2701,347.0
2026-02-23 09:31:00-06:00,10.2799,10.28,10.22,10.23,231.0
2026-02-23 09:32:00-06:00,10.22,10.255,10.21,10.24,80.0
2026-02-23 09:33:00-06:00,10.26,10.28,10.2207,10.2399,214.0
2026-02-23 09:34:00-06:00,10.23,10.23,10.17,10.18,212.0
2026-02-23 09:35:00-06:00,10.185,10.21,10.18,10.19,63.0
2026-02-23 09:36:00-06:00,10.2,10.2001,10.17,10.18,147.0
2026-02-23 09:37:00-06:00,10.2,10.21,10.18,10.185,74.0
2026-02-23 09:38:00-06:00,10.18,10.18,10.115,10.15,257.0
2026-02-23 09:39:00-06:00,10.14,10.19,10.14,10.17,171.0
2026-02-23 09:40:00-06:00,10.17,10.17,10.15,10.16,145.0
2026-02-23 09:41:00-06:00,10.16,10.16,10.15,10.16,30.0
2026-02-23 09:42:00-06:00,10.15,10.15,10.1,10.1099,168.0
2026-02-23 09:43:00-06:00,10.1083,10.16,10.105,10.16,157.0
2026-02-23 09:44:00-06:00,10.1691,10.1691,10.13,10.13,100.0
2026-02-23 09:45:00-06:00,10.13,10.13,10.105,10.105,96.0
2026-02-23 09:46:00-06:00,10.1035,10.1035,10.07,10.0746,103.0
2026-02-23 09:47:00-06:00,10.08,10.1,10.045,10.07,207.0
2026-02-23 09:48:00-06:00,10.06,10.06,10.04,10.05,61.0
2026-02-23 09:49:00-06:00,10.05,10.0595,10.05,10.05,37.0
2026-02-23 09:50:00-06:00,10.06,10.0978,10.06,10.09,108.0
2026-02-23 09:51:00-06:00,10.095,10.12,10.08,10.085,184.0
2026-02-23 09:52:00-06:00,10.09,10.09,10.035,10.035,54.0
2026-02-23 09:53:00-06:00,10.05,10.075,10.0333,10.075,40.0
2026-02-23 09:54:00-06:00,10.07,10.09,10.0447,10.05,108.0
2026-02-23 09:55:00-06:00,10.06,10.062,10.04,10.04,165.0
2026-02-23 09:56:00-06:00,10.04,10.04,10.035,10.0377,64.0
2026-02-23 09:57:00-06:00,10.05,10.07,10.045,10.07,29.0
2026-02-23 09:58:00-06:00,10.07,10.07,10.05,10.05,66.0
2026-02-23 09:59:00-06:00,10.06,10.06,10.04,10.06,69.0
2026-02-23 10:00:00-06:00,10.07,10.09,10.07,10.08,112.0
2026-02-23 10:01:00-06:00,10.0601,10.0885,10.01,10.035,69.0
2026-02-23 10:02:00-06:00,10.05,10.06,10.03,10.06,56.0
2026-02-23 10:03:00-06:00,10.05,10.05,10.03,10.0424,70.0
2026-02-23 10:04:00-06:00,10.03,10.06,10.03,10.06,60.0
2026-02-23 10:05:00-06:00,10.06,10.07,10.055,10.07,35.0
2026-02-23 10:06:00-06:00,10.07,10.08,10.06,10.0708,86.0
2026-02-23 10:07:00-06:00,10.09,10.1,10.09,10.095,70.0
2026-02-23 10:08:00-06:00,10.09,10.12,10.09,10.0941,159.0
2026-02-23 10:09:00-06:00,10.0999,10.125,10.085,10.125,87.0
2026-02-23 10:10:00-06:00,10.1218,10.15,10.12,10.15,85.0
2026-02-23 10:11:00-06:00,10.15,10.1564,10.12,10.12,168.0
2026-02-23 10:12:00-06:00,10.13,10.13,10.1103,10.1103,55.0
2026-02-23 10:13:00-06:00,10.11,10.12,10.105,10.12,99.0
2026-02-23 10:14:00-06:00,10.12,10.12,10.07,10.07,145.0
2026-02-23 10:15:00-06:00,10.0799,10.08,10.04,10.04,92.0
2026-02-23 10:16:00-06:00,10.0409,10.0499,10.0201,10.03,225.0
2026-02-23 10:17:00-06:00,10.04,10.05,10.03,10.05,78.0
2026-02-23 10:18:00-06:00,10.0401,10.1077,10.0401,10.075,154.0
2026-02-23 10:19:00-06:00,10.075,10.11,10.075,10.1027,169.0
2026-02-23 10:20:00-06:00,10.105,10.12,10.105,10.12,26.0
2026-02-23 10:21:00-06:00,10.14,10.16,10.135,10.14,156.0
2026-02-23 10:22:00-06:00,10.1493,10.17,10.13,10.165,306.0
2026-02-23 10:23:00-06:00,10.165,10.1965,10.16,10.185,178.0
2026-02-23 10:24:00-06:00,10.185,10.27,10.14,10.2287,1421.0
2026-02-23 10:25:00-06:00,10.22,10.24,10.2,10.22,370.0
2026-02-23 10:26:00-06:00,10.22,10.2599,10.21,10.255,318.0
2026-02-23 10:27:00-06:00,10.26,10.26,10.235,10.2433,119.0
2026-02-23 10:28:00-06:00,10.259,10.2799,10.259,10.2799,130.0
2026-02-23 10:29:00-06:00,10.27,10.28,10.255,10.27,119.0
2026-02-23 10:30:00-06:00,10.265,10.2686,10.215,10.23,225.0
2026-02-23 10:31:00-06:00,10.2399,10.25,10.23,10.23,161.0
2026-02-23 10:32:00-06:00,10.23,10.26,10.215,10.26,192.0
2026-02-23 10:33:00-06:00,10.26,10.29,10.26,10.2706,220.0
2026-02-23 10:34:00-06:00,10.275,10.3,10.268,10.29,231.0
2026-02-23 10:35:00-06:00,10.29,10.36,10.275,10.2876,734.0
2026-02-23 10:36:00-06:00,10.28,10.28,10.25,10.26,213.0
2026-02-23 10:37:00-06:00,10.2501,10.31,10.2501,10.3,177.0
2026-02-23 10:38:00-06:00,10.3,10.3,10.27,10.27,120.0
2026-02-23 10:39:00-06:00,10.27,10.27,10.22,10.22,111.0
2026-02-23 10:40:00-06:00,10.23,10.23,10.19,10.2,97.0
2026-02-23 10:41:00-06:00,10.19,10.2,10.14,10.15,214.0
2026-02-23 10:42:00-06:00,10.15,10.19,10.15,10.18,88.0
2026-02-23 10:43:00-06:00,10.17,10.17,10.135,10.1375,130.0
2026-02-23 10:44:00-06:00,10.12,10.13,10.1,10.11,155.0
2026-02-23 10:45:00-06:00,10.1199,10.12,10.1,10.1,79.0
2026-02-23 10:46:00-06:00,10.1,10.12,10.04,10.05,457.0
2026-02-23 10:47:00-06:00,10.045,10.1,10.04,10.1,189.0
2026-02-23 10:48:00-06:00,10.1,10.1,10.07,10.075,54.0
2026-02-23 10:49:00-06:00,10.0824,10.09,10.075,10.08,22.0
2026-02-23 10:50:00-06:00,10.08,10.09,10.07,10.07,89.0
2026-02-23 10:51:00-06:00,10.07,10.11,10.065,10.11,184.0
2026-02-23 10:52:00-06:00,10.095,10.11,10.0948,10.1041,23.0
2026-02-23 10:53:00-06:00,10.1092,10.17,10.1092,10.17,191.0
2026-02-23 10:54:00-06:00,10.17,10.18,10.16,10.16,113.0
2026-02-23 10:55:00-06:00,10.15,10.17,10.135,10.14,101.0
2026-02-23 10:56:00-06:00,10.145,10.145,10.135,10.135,55.0
2026-02-23 10:57:00-06:00,10.135,10.14,10.13,10.13,69.0
2026-02-23 10:58:00-06:00,10.12,10.1293,10.11,10.12,16.0
2026-02-23 10:59:00-06:00,10.12,10.13,10.11,10.115,101.0
2026-02-23 11:00:00-06:00,10.11,10.12,10.09,10.1,116.0
2026-02-23 11:01:00-06:00,10.095,10.11,10.08,10.11,55.0
2026-02-23 11:02:00-06:00,10.09,10.095,10.08,10.08,117.0
2026-02-23 11:03:00-06:00,10.07,10.08,10.07,10.07,27.0
2026-02-23 11:04:00-06:00,10.071,10.115,10.071,10.115,71.0
2026-02-23 11:05:00-06:00,10.12,10.14,10.12,10.13,95.0
2026-02-23 11:06:00-06:00,10.125,10.145,10.12,10.14,78.0
