datetime,open,high,low,close,volume
2025-12-17 09:30:00-05:00,1.9950000047683716,2.200000047683716,1.9900000095367432,2.100399971008301,7220107
2025-12-17 09:35:00-05:00,2.0999999046325684,2.130000114440918,1.8700000047683716,1.9485000371932983,1810118
2025-12-17 09:40:00-05:00,1.9500000476837158,2.0299999713897705,1.8799999952316284,2.007999897003174,868520
2025-12-17 09:45:00-05:00,2.009999990463257,2.109999895095825,1.909999966621399,2.0281999111175537,1242888
2025-12-17 09:50:00-05:00,2.0199999809265137,2.049999952316284,1.909999966621399,1.934999942779541,679910
2025-12-17 09:55:00-05:00,1.934999942779541,1.9700000286102295,1.809999942779541,1.899999976158142,713413
2025-12-17 10:00:00-05:00,1.8949999809265137,1.9098999500274658,1.7100000381469727,1.739300012588501,791619
2025-12-17 10:05:00-05:00,1.7200000286102295,1.80840003490448,1.7100000381469727,1.7549999952316284,454882
2025-12-17 10:10:00-05:00,1.7599999904632568,1.8295999765396118,1.7400000095367432,1.774999976158142,311231
2025-12-17 10:15:00-05:00,1.7790000438690186,1.7790000438690186,1.7200000286102295,1.736199975013733,264083
2025-12-17 10:20:00-05:00,1.733199954032898,1.809999942779541,1.7300000190734863,1.7999999523162842,16060234
2025-12-17 10:25:00-05:00,1.809000015258789,1.809999942779541,1.75,1.7789000272750854,0
2025-12-17 10:30:00-05:00,1.771299958229065,1.7889000177383423,1.7300000190734863,1.7599999904632568,144774
2025-12-17 10:35:00-05:00,1.7649999856948853,1.850000023841858,1.75,1.8143999576568604,173397
2025-12-17 10:40:00-05:00,1.8199000358581543,1.850000023841858,1.7999999523162842,1.850000023841858,178685
2025-12-17 10:45:00-05:00,1.850000023841858,1.850000023841858,1.7350000143051147,1.771299958229065,188218
2025-12-17 10:50:00-05:00,1.7699999809265137,1.7706999778747559,1.7122999429702759,1.7300000190734863,207559
2025-12-17 10:55:00-05:00,1.7187999486923218,1.7300000190734863,1.7050000429153442,1.718400001525879,107860
2025-12-17 11:00:00-05:00,1.7200000286102295,1.7585999965667725,1.715000033378601,1.7350000143051147,123402
2025-12-17 11:05:00-05:00,1.7350000143051147,1.75,1.7300000190734863,1.7400000095367432,48377
2025-12-17 11:10:00-05:00,1.7410999536514282,1.7455999851226807,1.5800000429153442,1.5901000499725342,371034
2025-12-17 11:15:00-05:00,1.598099946975708,1.6100000143051147,1.5399999618530273,1.565000057220459,280885
2025-12-17 11:20:00-05:00,1.565000057220459,1.6200000047683716,1.565000057220459,1.590000033378601,163234
2025-12-17 11:25:00-05:00,1.600000023841858,1.6051000356674194,1.5499999523162842,1.5781999826431274,215038
2025-12-17 11:30:00-05:00,1.5700000524520874,1.6399999856948853,1.559999942779541,1.6298999786376953,150808
2025-12-17 11:35:00-05:00,1.6298999786376953,1.6799999475479126,1.625,1.649999976158142,162472
2025-12-17 11:40:00-05:00,1.6399999856948853,1.649999976158142,1.6100000143051147,1.6100000143051147,65692
2025-12-17 11:45:00-05:00,1.6188000440597534,1.6200000047683716,1.590000033378601,1.6050000190734863,37750
2025-12-17 11:50:00-05:00,1.600000023841858,1.6799999475479126,1.600000023841858,1.6799999475479126,57345
2025-12-17 11:55:00-05:00,1.6790000200271606,1.73989999294281,1.649999976158142,1.6706000566482544,102154
2025-12-17 12:00:00-05:00,1.6799999475479126,1.75,1.6749999523162842,1.72160005569458,129767
2025-12-17 12:05:00-05:00,1.7300000190734863,1.7596999406814575,1.7000000476837158,1.7009999752044678,112464
2025-12-17 12:10:00-05:00,1.7009999752044678,1.75,1.7000000476837158,1.733199954032898,51769
2025-12-17 12:15:00-05:00,1.7300000190734863,1.7899999618530273,1.7200000286102295,1.7664999961853027,106233
2025-12-17 12:20:00-05:00,1.7599999904632568,1.7799999713897705,1.7300000190734863,1.7350000143051147,51986
2025-12-17 12:25:00-05:00,1.7319999933242798,1.7400000095367432,1.7000000476837158,1.7200000286102295,87064
2025-12-17 12:30:00-05:00,1.7100000381469727,1.725000023841858,1.649999976158142,1.6614999771118164,98239
2025-12-17 12:35:00-05:00,1.659999966621399,1.6699999570846558,1.6399999856948853,1.6549999713897705,41486
2025-12-17 12:40:00-05:00,1.6549999713897705,1.6799999475479126,1.6549999713897705,1.6699999570846558,40017
2025-12-17 12:45:00-05:00,1.6699999570846558,1.6799999475479126,1.6399999856948853,1.652500033378601,60236
2025-12-17 12:50:00-05:00,1.659999966621399,1.6799999475479126,1.6299999952316284,1.6299999952316284,56214
2025-12-17 12:55:00-05:00,1.635599970817566,1.6699999570846558,1.6299999952316284,1.6549999713897705,43400
2025-12-17 13:00:00-05:00,1.6500999927520752,1.7000000476837158,1.6500999927520752,1.6852999925613403,54862
2025-12-17 13:05:00-05:00,1.680799961090088,1.7116999626159668,1.659999966621399,1.7100000381469727,59930
2025-12-17 13:10:00-05:00,1.708400011062622,1.7400000095367432,1.7000000476837158,1.715000033378601,64277
2025-12-17 13:15:00-05:00,1.7200000286102295,1.7200000286102295,1.690000057220459,1.6912000179290771,22649
2025-12-17 13:20:00-05:00,1.690000057220459,1.7100000381469727,1.6699999570846558,1.7000000476837158,74150
2025-12-17 13:25:00-05:00,1.7000000476837158,1.7199000120162964,1.6907000541687012,1.7062000036239624,30191
2025-12-17 13:30:00-05:00,1.7050000429153442,1.7100000381469727,1.6986000537872314,1.7019000053405762,25804
2025-12-17 13:35:00-05:00,1.7058000564575195,1.7058000564575195,1.6299999952316284,1.649999976158142,94615
2025-12-17 13:40:00-05:00,1.649999976158142,1.659999966621399,1.6399999856948853,1.6406999826431274,39006
2025-12-17 13:45:00-05:00,1.6449999809265137,1.649999976158142,1.6100000143051147,1.625,51087
2025-12-17 13:50:00-05:00,1.6200000047683716,1.625,1.6100000143051147,1.6126999855041504,17628
2025-12-17 13:55:00-05:00,1.6150000095367432,1.6699999570846558,1.6150000095367432,1.6618000268936157,34081
2025-12-17 14:00:00-05:00,1.6699999570846558,1.7000000476837158,1.660099983215332,1.6950000524520874,43042
2025-12-17 14:05:00-05:00,1.6956000328063965,1.725000023841858,1.690000057220459,1.7199000120162964,49688
2025-12-17 14:10:00-05:00,1.7200000286102295,1.7599999904632568,1.7200000286102295,1.753000020980835,73362
2025-12-17 14:15:00-05:00,1.757200002670288,1.757200002670288,1.690000057220459,1.7099000215530396,42416
2025-12-17 14:20:00-05:00,1.7050000429153442,1.715000033378601,1.7000000476837158,1.700700044631958,21230
