datetime,open,high,low,close,volume
2026-01-05 09:22:00-06:00,1.76,1.76,1.75,1.75,103.0
2026-01-05 09:23:00-06:00,1.75,1.758,1.75,1.75,39.0
2026-01-05 09:24:00-06:00,1.75,1.758,1.74,1.75,48.0
2026-01-05 09:25:00-06:00,1.75,1.75,1.735,1.745,503.0
2026-01-05 09:26:00-06:00,1.745,1.75,1.74,1.75,113.0
2026-01-05 09:27:00-06:00,1.745,1.7464,1.74,1.745,92.0
2026-01-05 09:28:00-06:00,1.742,1.75,1.74,1.7428,114.0
2026-01-05 09:29:00-06:00,1.7475,1.79,1.745,1.76,530.0
2026-01-05 09:30:00-06:00,1.76,1.76,1.75,1.7568,248.0
2026-01-05 09:31:00-06:00,1.76,1.778,1.745,1.75,657.0
2026-01-05 09:32:00-06:00,1.745,1.75,1.7,1.73,1284.0
2026-01-05 09:33:00-06:00,1.72,1.76,1.72,1.74,209.0
2026-01-05 09:34:00-06:00,1.74,1.7734,1.73,1.7734,588.0
2026-01-05 09:35:00-06:00,1.76,1.77,1.75,1.75,165.0
2026-01-05 09:36:00-06:00,1.7445,1.7599,1.7445,1.75,92.0
2026-01-05 09:37:00-06:00,1.75,1.7595,1.745,1.745,30.0
2026-01-05 09:38:00-06:00,1.745,1.7497,1.7412,1.7461,30.0
2026-01-05 09:39:00-06:00,1.7445,1.76,1.7445,1.75,243.0
2026-01-05 09:40:00-06:00,1.755,1.757,1.755,1.757,3.0
2026-01-05 09:41:00-06:00,1.755,1.77,1.75,1.7678,254.0
2026-01-05 09:42:00-06:00,1.765,1.795,1.765,1.785,288.0
2026-01-05 09:43:00-06:00,1.7832,1.785,1.75,1.7657,46.0
2026-01-05 09:44:00-06:00,1.7502,1.79,1.74,1.785,601.0
2026-01-05 09:45:00-06:00,1.7895,1.7999,1.785,1.785,25.0
2026-01-05 09:46:00-06:00,1.785,1.79,1.785,1.79,56.0
2026-01-05 09:47:00-06:00,1.78,1.79,1.78,1.785,112.0
2026-01-05 09:48:00-06:00,1.785,1.8,1.785,1.7997,28.0
2026-01-05 09:49:00-06:00,1.785,1.82,1.78,1.79,717.0
2026-01-05 09:50:00-06:00,1.798,1.798,1.76,1.77,541.0
2026-01-05 09:51:00-06:00,1.765,1.772,1.765,1.772,77.0
2026-01-05 09:52:00-06:00,1.78,1.79,1.78,1.78,157.0
2026-01-05 09:53:00-06:00,1.77,1.82,1.77,1.81,815.0
2026-01-05 09:54:00-06:00,1.8223,1.83,1.8,1.825,266.0
2026-01-05 09:55:00-06:00,1.8253,1.8253,1.805,1.81,223.0
2026-01-05 09:56:00-06:00,1.82,1.87,1.81,1.8434,1065.0
2026-01-05 09:57:00-06:00,1.84,1.91,1.82,1.89,1172.0
2026-01-05 09:58:00-06:00,1.9,1.9,1.89,1.89,383.0
2026-01-05 09:59:00-06:00,1.895,1.9,1.89,1.89,329.0
2026-01-05 10:00:00-06:00,1.895,1.9,1.82,1.83,862.0
2026-01-05 10:01:00-06:00,1.835,1.85,1.82,1.8222,524.0
2026-01-05 10:02:00-06:00,1.8355,1.87,1.82,1.8496,759.0
2026-01-05 10:03:00-06:00,1.85,1.87,1.84,1.85,464.0
2026-01-05 10:04:00-06:00,1.8512,1.86,1.83,1.85,117.0
2026-01-05 10:05:00-06:00,1.8532,1.89,1.845,1.88,720.0
2026-01-05 10:06:00-06:00,1.89,1.92,1.88,1.885,512.0
2026-01-05 10:07:00-06:00,1.89,1.92,1.85,1.8999,865.0
2026-01-05 10:08:00-06:00,1.88,1.8856,1.87,1.875,29.0
2026-01-05 10:09:00-06:00,1.8701,1.875,1.85,1.85,501.0
2026-01-05 10:10:00-06:00,1.8548,1.875,1.85,1.875,249.0
2026-01-05 10:11:00-06:00,1.87,1.87,1.83,1.845,615.0
2026-01-05 10:12:00-06:00,1.845,1.85,1.82,1.83,87.0
2026-01-05 10:13:00-06:00,1.83,1.865,1.82,1.85,372.0
2026-01-05 10:14:00-06:00,1.86,1.86,1.85,1.85,18.0
2026-01-05 10:15:00-06:00,1.855,1.88,1.85,1.86,140.0
2026-01-05 10:16:00-06:00,1.88,1.88,1.86,1.87,113.0
2026-01-05 10:17:00-06:00,1.87,1.87,1.86,1.86,12.0
2026-01-05 10:18:00-06:00,1.8797,1.88,1.86,1.865,77.0
2026-01-05 10:19:00-06:00,1.8628,1.865,1.83,1.84,711.0
2026-01-05 10:20:00-06:00,1.85,1.89,1.84,1.88,576.0
2026-01-05 10:21:00-06:00,1.88,1.88,1.875,1.875,4.0
2026-01-05 10:22:00-06:00,1.87,1.8795,1.87,1.87,13.0
2026-01-05 10:23:00-06:00,1.88,1.89,1.86,1.86,157.0
2026-01-05 10:24:00-06:00,1.86,1.9,1.855,1.895,62.0
2026-01-05 10:25:00-06:00,1.8926,1.9,1.87,1.87,124.0
2026-01-05 10:26:00-06:00,1.865,1.865,1.855,1.86,6.0
2026-01-05 10:27:00-06:00,1.86,1.9,1.86,1.86,643.0
2026-01-05 10:28:00-06:00,1.8605,1.88,1.86,1.86,13.0
2026-01-05 10:29:00-06:00,1.865,1.87,1.84,1.87,477.0
2026-01-05 10:30:00-06:00,1.8608,1.89,1.84,1.8464,270.0
2026-01-05 10:31:00-06:00,1.84,1.84,1.82,1.83,222.0
2026-01-05 10:32:00-06:00,1.84,1.845,1.84,1.84,102.0
2026-01-05 10:33:00-06:00,1.84,1.855,1.84,1.85,446.0
2026-01-05 10:34:00-06:00,1.86,1.87,1.84,1.84,514.0
2026-01-05 10:35:00-06:00,1.84,1.87,1.83,1.855,681.0
2026-01-05 10:36:00-06:00,1.855,1.86,1.84,1.86,38.0
2026-01-05 10:37:00-06:00,1.8501,1.855,1.8501,1.855,91.0
2026-01-05 10:38:00-06:00,1.855,1.86,1.855,1.855,18.0
2026-01-05 10:39:00-06:00,1.85,1.855,1.85,1.855,61.0
2026-01-05 10:40:00-06:00,1.85,1.85,1.83,1.8323,131.0
2026-01-05 10:41:00-06:00,1.84,1.845,1.84,1.845,92.0
2026-01-05 10:42:00-06:00,1.845,1.845,1.84,1.845,69.0
2026-01-05 10:43:00-06:00,1.84,1.845,1.835,1.845,153.0
2026-01-05 10:44:00-06:00,1.845,1.845,1.84,1.84,108.0
2026-01-05 10:45:00-06:00,1.84,1.845,1.8301,1.8401,75.0
2026-01-05 10:46:00-06:00,1.8401,1.8401,1.8401,1.8401,9.0
2026-01-05 10:47:00-06:00,1.8456,1.8456,1.835,1.835,26.0
2026-01-05 10:48:00-06:00,1.835,1.845,1.825,1.84,117.0
2026-01-05 10:49:00-06:00,1.84,1.84,1.84,1.84,6.0
2026-01-05 10:50:00-06:00,1.84,1.845,1.83,1.835,54.0
2026-01-05 10:51:00-06:00,1.835,1.835,1.835,1.835,6.0
2026-01-05 10:52:00-06:00,1.84,1.84,1.82,1.82,119.0
2026-01-05 10:53:00-06:00,1.82,1.83,1.81,1.815,198.0
2026-01-05 10:54:00-06:00,1.8101,1.8193,1.8101,1.8193,124.0
2026-01-05 10:55:00-06:00,1.82,1.82,1.815,1.815,84.0
2026-01-05 10:56:00-06:00,1.8144,1.8144,1.795,1.795,207.0
2026-01-05 10:57:00-06:00,1.79,1.795,1.79,1.795,155.0
2026-01-05 10:58:00-06:00,1.795,1.795,1.785,1.785,29.0
2026-01-05 10:59:00-06:00,1.785,1.785,1.77,1.775,95.0
2026-01-05 11:00:00-06:00,1.775,1.79,1.775,1.785,128.0
2026-01-05 11:01:00-06:00,1.785,1.79,1.785,1.785,6.0
2026-01-05 11:02:00-06:00,1.785,1.79,1.785,1.785,40.0
2026-01-05 11:03:00-06:00,1.79,1.79,1.785,1.79,40.0
2026-01-05 11:04:00-06:00,1.795,1.795,1.79,1.795,56.0
2026-01-05 11:05:00-06:00,1.79,1.79,1.7843,1.785,16.0
2026-01-05 11:06:00-06:00,1.785,1.795,1.7839,1.7839,65.0
2026-01-05 11:07:00-06:00,1.785,1.79,1.785,1.785,9.0
2026-01-05 11:08:00-06:00,1.7898,1.79,1.7898,1.79,2.0
2026-01-05 11:09:00-06:00,1.7899,1.7899,1.785,1.785,26.0
2026-01-05 11:10:00-06:00,1.79,1.79,1.77,1.775,53.0
2026-01-05 11:11:00-06:00,1.775,1.775,1.75,1.755,236.0
2026-01-05 11:12:00-06:00,1.755,1.7565,1.7502,1.755,121.0
2026-01-05 11:13:00-06:00,1.75,1.75,1.74,1.745,142.0
2026-01-05 11:14:00-06:00,1.7484,1.76,1.74,1.76,94.0
2026-01-05 11:15:00-06:00,1.755,1.755,1.755,1.755,8.0
2026-01-05 11:16:00-06:00,1.75,1.755,1.75,1.75,32.0
2026-01-05 11:17:00-06:00,1.755,1.76,1.75,1.755,46.0
2026-01-05 11:18:00-06:00,1.755,1.755,1.74,1.7419,222.0
2026-01-05 11:19:00-06:00,1.7465,1.75,1.74,1.74,21.0
2026-01-05 11:20:00-06:00,1.745,1.745,1.74,1.745,12.0
2026-01-05 11:21:00-06:00,1.745,1.745,1.74,1.74,6.0
2026-01-05 11:22:00-06:00,1.745,1.75,1.7345,1.7496,385.0
2026-01-05 11:23:00-06:00,1.75,1.76,1.745,1.76,95.0
2026-01-05 11:24:00-06:00,1.76,1.76,1.74,1.74,156.0
2026-01-05 11:25:00-06:00,1.75,1.75,1.74,1.745,21.0
2026-01-05 11:26:00-06:00,1.745,1.745,1.745,1.745,1.0
2026-01-05 11:27:00-06:00,1.74,1.745,1.735,1.745,125.0
2026-01-05 11:28:00-06:00,1.745,1.7456,1.735,1.735,11.0
2026-01-05 11:29:00-06:00,1.735,1.74,1.735,1.7356,41.0
2026-01-05 11:30:00-06:00,1.735,1.74,1.725,1.725,155.0
2026-01-05 11:31:00-06:00,1.73,1.74,1.725,1.735,47.0
2026-01-05 11:32:00-06:00,1.735,1.735,1.7,1.705,584.0
2026-01-05 11:33:00-06:00,1.71,1.72,1.705,1.72,310.0
2026-01-05 11:34:00-06:00,1.72,1.72,1.705,1.705,44.0
2026-01-05 11:35:00-06:00,1.7056,1.73,1.705,1.725,226.0
2026-01-05 11:36:00-06:00,1.73,1.73,1.7244,1.725,8.0
2026-01-05 11:37:00-06:00,1.725,1.7269,1.7217,1.725,12.0
2026-01-05 11:38:00-06:00,1.725,1.725,1.725,1.725,11.0
2026-01-05 11:39:00-06:00,1.725,1.725,1.7201,1.725,11.0
2026-01-05 11:40:00-06:00,1.7208,1.725,1.7208,1.725,6.0
2026-01-05 11:41:00-06:00,1.725,1.725,1.72,1.7235,14.0
2026-01-05 11:42:00-06:00,1.72,1.729,1.72,1.725,48.0
2026-01-05 11:43:00-06:00,1.725,1.725,1.72,1.72,4.0
2026-01-05 11:44:00-06:00,1.71,1.73,1.71,1.72,389.0
2026-01-05 11:45:00-06:00,1.72,1.73,1.7172,1.72,90.0
2026-01-05 11:46:00-06:00,1.7114,1.7161,1.67,1.6831,1045.0
2026-01-05 11:47:00-06:00,1.68,1.682,1.68,1.68,7.0
2026-01-05 11:48:00-06:00,1.681,1.681,1.68,1.68,36.0
2026-01-05 11:49:00-06:00,1.68,1.68,1.675,1.675,23.0
2026-01-05 11:50:00-06:00,1.675,1.685,1.675,1.685,236.0
2026-01-05 11:51:00-06:00,1.68,1.69,1.6724,1.675,160.0
2026-01-05 11:52:00-06:00,1.6799,1.6799,1.67,1.67,12.0
2026-01-05 11:53:00-06:00,1.68,1.68,1.67,1.67,45.0
2026-01-05 11:54:00-06:00,1.67,1.68,1.67,1.68,16.0
2026-01-05 11:55:00-06:00,1.675,1.68,1.67,1.675,89.0
2026-01-05 11:56:00-06:00,1.6756,1.68,1.675,1.68,25.0
2026-01-05 11:57:00-06:00,1.6752,1.6752,1.675,1.675,11.0
2026-01-05 11:58:00-06:00,1.675,1.6755,1.6716,1.6755,43.0
2026-01-05 11:59:00-06:00,1.675,1.675,1.665,1.665,47.0
2026-01-05 12:00:00-06:00,1.665,1.67,1.665,1.67,135.0
2026-01-05 12:01:00-06:00,1.665,1.665,1.665,1.665,2.0
2026-01-05 12:02:00-06:00,1.665,1.665,1.66,1.66,169.0
2026-01-05 12:03:00-06:00,1.665,1.67,1.665,1.665,22.0
2026-01-05 12:04:00-06:00,1.665,1.67,1.6636,1.67,133.0
2026-01-05 12:05:00-06:00,1.68,1.6999,1.67,1.6999,68.0
2026-01-05 12:06:00-06:00,1.69,1.73,1.69,1.72,206.0
2026-01-05 12:07:00-06:00,1.71,1.74,1.71,1.725,336.0
2026-01-05 12:08:00-06:00,1.73,1.73,1.7,1.7,20.0
2026-01-05 12:09:00-06:00,1.71,1.71,1.7,1.7,10.0
2026-01-05 12:10:00-06:00,1.7,1.7,1.6964,1.6964,9.0
2026-01-05 12:11:00-06:00,1.7,1.71,1.6925,1.6925,75.0
2026-01-05 12:12:00-06:00,1.7,1.71,1.7,1.71,49.0
2026-01-05 12:13:00-06:00,1.715,1.7162,1.715,1.7162,16.0
2026-01-05 12:14:00-06:00,1.72,1.72,1.715,1.715,9.0
2026-01-05 12:15:00-06:00,1.715,1.72,1.715,1.7199,9.0
2026-01-05 12:16:00-06:00,1.715,1.72,1.715,1.72,14.0
2026-01-05 12:17:00-06:00,1.715,1.72,1.715,1.72,21.0
2026-01-05 12:18:00-06:00,1.715,1.715,1.7101,1.715,7.0
2026-01-05 12:19:00-06:00,1.715,1.715,1.705,1.71,33.0
2026-01-05 12:20:00-06:00,1.7098,1.7098,1.7098,1.7098,3.0
2026-01-05 12:21:00-06:00,1.705,1.71,1.69,1.695,314.0
2026-01-05 12:22:00-06:00,1.695,1.695,1.69,1.694,38.0
2026-01-05 12:23:00-06:00,1.6945,1.7,1.69,1.6999,172.0
2026-01-05 12:24:00-06:00,1.68,1.6999,1.68,1.69,39.0
2026-01-05 12:25:00-06:00,1.698,1.698,1.6825,1.69,7.0
2026-01-05 12:26:00-06:00,1.69,1.7,1.69,1.7,15.0
2026-01-05 12:27:00-06:00,1.69,1.7,1.69,1.695,25.0
2026-01-05 12:28:00-06:00,1.695,1.7,1.695,1.695,7.0
2026-01-05 12:29:00-06:00,1.695,1.7,1.695,1.695,20.0
2026-01-05 12:30:00-06:00,1.695,1.71,1.6949,1.705,57.0
2026-01-05 12:31:00-06:00,1.705,1.705,1.705,1.705,4.0
2026-01-05 12:32:00-06:00,1.705,1.705,1.705,1.705,0.0
2026-01-05 12:33:00-06:00,1.705,1.7059,1.705,1.705,13.0
