datetime,open,high,low,close,volume
2025-12-12 10:20:00-06:00,5.13,5.14,5.12,5.13,150.0
2025-12-12 10:21:00-06:00,5.12,5.12,5.09,5.09,122.0
2025-12-12 10:22:00-06:00,5.1,5.13,5.1,5.13,223.0
2025-12-12 10:23:00-06:00,5.14,5.14,5.12,5.12,16.0
2025-12-12 10:24:00-06:00,5.12,5.12,5.09,5.11,132.0
2025-12-12 10:25:00-06:00,5.12,5.14,5.11,5.14,76.0
2025-12-12 10:26:00-06:00,5.14,5.15,5.13,5.14,80.0
2025-12-12 10:27:00-06:00,5.15,5.17,5.13,5.13,415.0
2025-12-12 10:28:00-06:00,5.14,5.16,5.14,5.15,232.0
2025-12-12 10:29:00-06:00,5.14,5.18,5.14,5.18,209.0
2025-12-12 10:30:00-06:00,5.17,5.21,5.15,5.19,498.0
2025-12-12 10:31:00-06:00,5.19,5.23,5.18,5.23,1171.0
2025-12-12 10:32:00-06:00,5.23,5.24,5.22,5.24,369.0
2025-12-12 10:33:00-06:00,5.23,5.25,5.22,5.23,288.0
2025-12-12 10:34:00-06:00,5.23,5.24,5.21,5.22,273.0
2025-12-12 10:35:00-06:00,5.23,5.24,5.21,5.23,266.0
2025-12-12 10:36:00-06:00,5.22,5.24,5.21,5.24,93.0
2025-12-12 10:37:00-06:00,5.24,5.25,5.22,5.22,267.0
2025-12-12 10:38:00-06:00,5.22,5.22,5.17,5.17,218.0
2025-12-12 10:39:00-06:00,5.18,5.19,5.17,5.18,140.0
2025-12-12 10:40:00-06:00,5.18,5.19,5.17,5.18,42.0
2025-12-12 10:41:00-06:00,5.19,5.23,5.19,5.23,210.0
2025-12-12 10:42:00-06:00,5.23,5.24,5.19,5.2,182.0
2025-12-12 10:43:00-06:00,5.19,5.2,5.17,5.2,111.0
2025-12-12 10:44:00-06:00,5.2,5.23,5.19,5.23,84.0
2025-12-12 10:45:00-06:00,5.23,5.23,5.21,5.21,221.0
2025-12-12 10:46:00-06:00,5.21,5.22,5.19,5.2,157.0
2025-12-12 10:47:00-06:00,5.2,5.2,5.18,5.2,32.0
2025-12-12 10:48:00-06:00,5.21,5.21,5.2,5.2,107.0
2025-12-12 10:49:00-06:00,5.19,5.19,5.18,5.18,78.0
2025-12-12 10:50:00-06:00,5.18,5.21,5.18,5.21,57.0
2025-12-12 10:51:00-06:00,5.21,5.22,5.19,5.21,72.0
2025-12-12 10:52:00-06:00,5.21,5.22,5.21,5.21,22.0
2025-12-12 10:53:00-06:00,5.21,5.21,5.2,5.2,107.0
2025-12-12 10:54:00-06:00,5.2,5.21,5.18,5.21,158.0
2025-12-12 10:55:00-06:00,5.21,5.22,5.2,5.21,28.0
2025-12-12 10:56:00-06:00,5.21,5.22,5.21,5.22,21.0
2025-12-12 10:57:00-06:00,5.21,5.22,5.2,5.21,105.0
2025-12-12 10:58:00-06:00,5.2,5.21,5.19,5.2,137.0
2025-12-12 10:59:00-06:00,5.2,5.24,5.2,5.22,363.0
2025-12-12 11:00:00-06:00,5.23,5.26,5.23,5.25,104.0
2025-12-12 11:01:00-06:00,5.25,5.26,5.23,5.25,143.0
2025-12-12 11:02:00-06:00,5.25,5.25,5.24,5.25,101.0
2025-12-12 11:03:00-06:00,5.25,5.27,5.24,5.26,446.0
2025-12-12 11:04:00-06:00,5.25,5.25,5.2,5.21,302.0
2025-12-12 11:05:00-06:00,5.2,5.23,5.2,5.23,78.0
2025-12-12 11:06:00-06:00,5.22,5.24,5.21,5.22,133.0
2025-12-12 11:07:00-06:00,5.22,5.23,5.21,5.22,87.0
2025-12-12 11:08:00-06:00,5.23,5.24,5.23,5.24,10.0
2025-12-12 11:09:00-06:00,5.23,5.29,5.22,5.28,1036.0
2025-12-12 11:10:00-06:00,5.28,5.3,5.23,5.25,865.0
2025-12-12 11:11:00-06:00,5.24,5.25,5.22,5.24,136.0
2025-12-12 11:12:00-06:00,5.23,5.24,5.22,5.24,167.0
2025-12-12 11:13:00-06:00,5.23,5.24,5.22,5.23,73.0
2025-12-12 11:14:00-06:00,5.23,5.24,5.23,5.23,33.0
2025-12-12 11:15:00-06:00,5.24,5.24,5.22,5.22,63.0
2025-12-12 11:16:00-06:00,5.23,5.23,5.21,5.21,202.0
2025-12-12 11:17:00-06:00,5.21,5.22,5.21,5.22,90.0
2025-12-12 11:18:00-06:00,5.21,5.22,5.21,5.21,32.0
2025-12-12 11:19:00-06:00,5.21,5.22,5.2,5.2,121.0
2025-12-12 11:20:00-06:00,5.21,5.21,5.2,5.21,8.0
2025-12-12 11:21:00-06:00,5.21,5.21,5.2,5.21,147.0
2025-12-12 11:22:00-06:00,5.21,5.23,5.2,5.23,93.0
2025-12-12 11:23:00-06:00,5.22,5.23,5.21,5.22,57.0
2025-12-12 11:24:00-06:00,5.22,5.22,5.21,5.21,98.0
2025-12-12 11:25:00-06:00,5.21,5.21,5.2,5.2,43.0
2025-12-12 11:26:00-06:00,5.2,5.22,5.19,5.22,150.0
2025-12-12 11:27:00-06:00,5.21,5.22,5.21,5.22,8.0
2025-12-12 11:28:00-06:00,5.21,5.22,5.21,5.21,94.0
2025-12-12 11:29:00-06:00,5.21,5.23,5.21,5.22,331.0
2025-12-12 11:30:00-06:00,5.23,5.23,5.21,5.21,120.0
2025-12-12 11:31:00-06:00,5.21,5.22,5.2,5.21,158.0
2025-12-12 11:32:00-06:00,5.21,5.21,5.2,5.2,11.0
2025-12-12 11:33:00-06:00,5.21,5.24,5.21,5.23,72.0
2025-12-12 11:34:00-06:00,5.24,5.24,5.23,5.24,24.0
2025-12-12 11:35:00-06:00,5.25,5.25,5.23,5.24,125.0
2025-12-12 11:36:00-06:00,5.25,5.26,5.24,5.25,69.0
2025-12-12 11:37:00-06:00,5.25,5.27,5.25,5.27,63.0
2025-12-12 11:38:00-06:00,5.27,5.29,5.26,5.28,162.0
2025-12-12 11:39:00-06:00,5.27,5.29,5.26,5.27,230.0
2025-12-12 11:40:00-06:00,5.27,5.28,5.26,5.27,273.0
2025-12-12 11:41:00-06:00,5.27,5.28,5.26,5.28,278.0
2025-12-12 11:42:00-06:00,5.28,5.28,5.26,5.27,271.0
2025-12-12 11:43:00-06:00,5.27,5.29,5.27,5.27,326.0
2025-12-12 11:44:00-06:00,5.27,5.28,5.26,5.28,11.0
2025-12-12 11:45:00-06:00,5.27,5.3,5.26,5.29,947.0
2025-12-12 11:46:00-06:00,5.29,5.29,5.28,5.29,35.0
2025-12-12 11:47:00-06:00,5.29,5.3,5.28,5.29,122.0
2025-12-12 11:48:00-06:00,5.3,5.3,5.29,5.29,313.0
2025-12-12 11:49:00-06:00,5.29,5.3,5.28,5.3,394.0
2025-12-12 11:50:00-06:00,5.31,5.33,5.31,5.32,139.0
2025-12-12 11:51:00-06:00,5.32,5.33,5.32,5.33,140.0
2025-12-12 11:52:00-06:00,5.32,5.33,5.31,5.32,224.0
2025-12-12 11:53:00-06:00,5.32,5.33,5.31,5.32,120.0
2025-12-12 11:54:00-06:00,5.32,5.33,5.32,5.33,175.0
2025-12-12 11:55:00-06:00,5.33,5.33,5.31,5.32,43.0
2025-12-12 11:56:00-06:00,5.32,5.32,5.31,5.32,133.0
2025-12-12 11:57:00-06:00,5.31,5.33,5.31,5.32,90.0
2025-12-12 11:58:00-06:00,5.33,5.33,5.32,5.33,13.0
2025-12-12 11:59:00-06:00,5.33,5.33,5.31,5.32,56.0
2025-12-12 12:00:00-06:00,5.32,5.33,5.31,5.32,104.0
2025-12-12 12:01:00-06:00,5.33,5.34,5.32,5.34,115.0
2025-12-12 12:02:00-06:00,5.33,5.34,5.32,5.33,102.0
2025-12-12 12:03:00-06:00,5.32,5.33,5.31,5.32,115.0
2025-12-12 12:04:00-06:00,5.31,5.32,5.3,5.31,102.0
2025-12-12 12:05:00-06:00,5.31,5.33,5.3,5.32,30.0
2025-12-12 12:06:00-06:00,5.33,5.33,5.32,5.33,74.0
2025-12-12 12:07:00-06:00,5.33,5.34,5.33,5.33,98.0
2025-12-12 12:08:00-06:00,5.34,5.35,5.33,5.35,507.0
2025-12-12 12:09:00-06:00,5.35,5.36,5.34,5.34,297.0
2025-12-12 12:10:00-06:00,5.33,5.34,5.3,5.3,371.0
2025-12-12 12:11:00-06:00,5.31,5.31,5.29,5.29,159.0
2025-12-12 12:12:00-06:00,5.29,5.32,5.29,5.31,210.0
2025-12-12 12:13:00-06:00,5.3,5.31,5.29,5.3,26.0
2025-12-12 12:14:00-06:00,5.3,5.3,5.29,5.3,10.0
2025-12-12 12:15:00-06:00,5.3,5.31,5.3,5.31,165.0
2025-12-12 12:16:00-06:00,5.31,5.32,5.3,5.31,93.0
2025-12-12 12:17:00-06:00,5.31,5.32,5.31,5.32,54.0
2025-12-12 12:18:00-06:00,5.32,5.34,5.31,5.33,157.0
2025-12-12 12:19:00-06:00,5.32,5.32,5.31,5.32,16.0
2025-12-12 12:20:00-06:00,5.31,5.32,5.3,5.31,42.0
2025-12-12 12:21:00-06:00,5.31,5.33,5.31,5.31,108.0
2025-12-12 12:22:00-06:00,5.32,5.35,5.31,5.32,148.0
2025-12-12 12:23:00-06:00,5.31,5.32,5.3,5.31,55.0
2025-12-12 12:24:00-06:00,5.31,5.32,5.29,5.32,83.0
2025-12-12 12:25:00-06:00,5.32,5.33,5.31,5.33,165.0
2025-12-12 12:26:00-06:00,5.33,5.35,5.32,5.34,33.0
2025-12-12 12:27:00-06:00,5.34,5.35,5.32,5.35,249.0
2025-12-12 12:28:00-06:00,5.34,5.38,5.34,5.36,789.0
2025-12-12 12:29:00-06:00,5.37,5.38,5.36,5.38,259.0
2025-12-12 12:30:00-06:00,5.38,5.4,5.38,5.39,154.0
2025-12-12 12:31:00-06:00,5.39,5.39,5.37,5.38,98.0
2025-12-12 12:32:00-06:00,5.38,5.38,5.36,5.36,79.0
2025-12-12 12:33:00-06:00,5.37,5.37,5.35,5.36,278.0
