datetime,open,high,low,close,volume
2026-02-20 09:42:00-06:00,3.78,3.805,3.775,3.805,170.0
2026-02-20 09:43:00-06:00,3.82,3.84,3.805,3.84,61.0
2026-02-20 09:44:00-06:00,3.8365,3.84,3.825,3.83,109.0
2026-02-20 09:45:00-06:00,3.83,3.835,3.78,3.7814,216.0
2026-02-20 09:46:00-06:00,3.781,3.785,3.781,3.785,25.0
2026-02-20 09:47:00-06:00,3.785,3.8,3.78,3.8,49.0
2026-02-20 09:48:00-06:00,3.798,3.805,3.79,3.795,48.0
2026-02-20 09:49:00-06:00,3.7986,3.825,3.795,3.805,171.0
2026-02-20 09:50:00-06:00,3.805,3.805,3.78,3.785,129.0
2026-02-20 09:51:00-06:00,3.785,3.7886,3.785,3.7886,6.0
2026-02-20 09:52:00-06:00,3.79,3.8,3.785,3.795,107.0
2026-02-20 09:53:00-06:00,3.795,3.805,3.79,3.795,49.0
2026-02-20 09:54:00-06:00,3.8,3.8,3.7901,3.8,60.0
2026-02-20 09:55:00-06:00,3.81,3.815,3.805,3.805,44.0
2026-02-20 09:56:00-06:00,3.805,3.81,3.805,3.81,20.0
2026-02-20 09:57:00-06:00,3.81,3.81,3.775,3.775,242.0
2026-02-20 09:58:00-06:00,3.77,3.78,3.765,3.78,109.0
2026-02-20 09:59:00-06:00,3.775,3.775,3.775,3.775,72.0
2026-02-20 10:00:00-06:00,3.775,3.78,3.775,3.775,44.0
2026-02-20 10:01:00-06:00,3.7765,3.78,3.765,3.78,287.0
2026-02-20 10:02:00-06:00,3.775,3.775,3.7201,3.745,550.0
2026-02-20 10:03:00-06:00,3.7413,3.76,3.74,3.755,62.0
2026-02-20 10:04:00-06:00,3.76,3.765,3.75,3.75,125.0
2026-02-20 10:05:00-06:00,3.745,3.7481,3.73,3.735,66.0
2026-02-20 10:06:00-06:00,3.735,3.84,3.735,3.84,405.0
2026-02-20 10:07:00-06:00,3.835,3.84,3.83,3.84,67.0
2026-02-20 10:08:00-06:00,3.84,3.84,3.825,3.825,156.0
2026-02-20 10:09:00-06:00,3.83,3.845,3.825,3.8414,80.0
2026-02-20 10:10:00-06:00,3.8441,3.85,3.84,3.85,31.0
2026-02-20 10:11:00-06:00,3.85,3.86,3.85,3.855,170.0
2026-02-20 10:12:00-06:00,3.86,3.885,3.855,3.88,106.0
2026-02-20 10:13:00-06:00,3.89,3.89,3.85,3.86,301.0
2026-02-20 10:14:00-06:00,3.855,3.855,3.8335,3.84,57.0
2026-02-20 10:15:00-06:00,3.835,3.835,3.805,3.805,158.0
2026-02-20 10:16:00-06:00,3.805,3.805,3.805,3.805,3.0
2026-02-20 10:17:00-06:00,3.805,3.805,3.795,3.795,36.0
2026-02-20 10:18:00-06:00,3.795,3.82,3.79,3.816,259.0
2026-02-20 10:19:00-06:00,3.82,3.835,3.82,3.835,133.0
2026-02-20 10:20:00-06:00,3.835,3.8499,3.8293,3.835,183.0
2026-02-20 10:21:00-06:00,3.8397,3.84,3.835,3.835,48.0
2026-02-20 10:22:00-06:00,3.835,3.85,3.835,3.845,78.0
2026-02-20 10:23:00-06:00,3.845,3.8599,3.835,3.84,125.0
2026-02-20 10:24:00-06:00,3.8301,3.84,3.8301,3.835,51.0
2026-02-20 10:25:00-06:00,3.83,3.83,3.815,3.815,30.0
2026-02-20 10:26:00-06:00,3.8199,3.8199,3.795,3.795,38.0
2026-02-20 10:27:00-06:00,3.795,3.795,3.785,3.785,128.0
2026-02-20 10:28:00-06:00,3.7835,3.79,3.78,3.7879,59.0
2026-02-20 10:29:00-06:00,3.78,3.78,3.735,3.735,124.0
2026-02-20 10:30:00-06:00,3.735,3.74,3.73,3.735,116.0
2026-02-20 10:31:00-06:00,3.73,3.73,3.7,3.7,399.0
2026-02-20 10:32:00-06:00,3.7,3.705,3.69,3.69,70.0
2026-02-20 10:33:00-06:00,3.695,3.71,3.695,3.7,89.0
2026-02-20 10:34:00-06:00,3.695,3.695,3.67,3.675,100.0
2026-02-20 10:35:00-06:00,3.672,3.672,3.665,3.665,51.0
2026-02-20 10:36:00-06:00,3.664,3.664,3.6501,3.655,43.0
2026-02-20 10:37:00-06:00,3.65,3.65,3.595,3.6,881.0
2026-02-20 10:38:00-06:00,3.6,3.605,3.57,3.5848,241.0
2026-02-20 10:39:00-06:00,3.59,3.62,3.58,3.5998,298.0
2026-02-20 10:40:00-06:00,3.5986,3.6,3.59,3.59,29.0
2026-02-20 10:41:00-06:00,3.595,3.605,3.585,3.585,221.0
2026-02-20 10:42:00-06:00,3.585,3.59,3.585,3.585,12.0
2026-02-20 10:43:00-06:00,3.59,3.595,3.59,3.595,107.0
2026-02-20 10:44:00-06:00,3.595,3.595,3.545,3.555,269.0
2026-02-20 10:45:00-06:00,3.56,3.57,3.56,3.565,12.0
2026-02-20 10:46:00-06:00,3.565,3.57,3.565,3.57,11.0
2026-02-20 10:47:00-06:00,3.57,3.625,3.57,3.625,282.0
2026-02-20 10:48:00-06:00,3.6201,3.625,3.615,3.6199,97.0
2026-02-20 10:49:00-06:00,3.615,3.615,3.595,3.605,184.0
2026-02-20 10:50:00-06:00,3.6,3.6,3.595,3.595,7.0
2026-02-20 10:51:00-06:00,3.595,3.595,3.585,3.585,70.0
2026-02-20 10:52:00-06:00,3.58,3.58,3.565,3.575,304.0
2026-02-20 10:53:00-06:00,3.575,3.595,3.575,3.595,47.0
2026-02-20 10:54:00-06:00,3.595,3.595,3.585,3.59,28.0
2026-02-20 10:55:00-06:00,3.59,3.59,3.585,3.585,89.0
2026-02-20 10:56:00-06:00,3.585,3.585,3.565,3.57,85.0
2026-02-20 10:57:00-06:00,3.575,3.5799,3.575,3.575,35.0
2026-02-20 10:58:00-06:00,3.575,3.58,3.565,3.58,76.0
2026-02-20 10:59:00-06:00,3.58,3.58,3.575,3.575,55.0
2026-02-20 11:00:00-06:00,3.58,3.62,3.58,3.62,196.0
2026-02-20 11:01:00-06:00,3.625,3.6271,3.615,3.6271,62.0
2026-02-20 11:02:00-06:00,3.62,3.625,3.62,3.62,4.0
2026-02-20 11:03:00-06:00,3.62,3.6399,3.615,3.6399,238.0
2026-02-20 11:04:00-06:00,3.635,3.645,3.635,3.64,49.0
2026-02-20 11:05:00-06:00,3.64,3.66,3.64,3.6572,87.0
2026-02-20 11:06:00-06:00,3.66,3.675,3.65,3.67,162.0
2026-02-20 11:07:00-06:00,3.665,3.67,3.66,3.665,157.0
2026-02-20 11:08:00-06:00,3.665,3.68,3.665,3.675,138.0
2026-02-20 11:09:00-06:00,3.675,3.675,3.645,3.645,206.0
2026-02-20 11:10:00-06:00,3.645,3.645,3.63,3.63,124.0
2026-02-20 11:11:00-06:00,3.63,3.63,3.61,3.63,159.0
2026-02-20 11:12:00-06:00,3.625,3.635,3.61,3.61,217.0
2026-02-20 11:13:00-06:00,3.615,3.63,3.6118,3.625,139.0
2026-02-20 11:14:00-06:00,3.6251,3.6365,3.615,3.625,288.0
2026-02-20 11:15:00-06:00,3.625,3.63,3.615,3.615,172.0
2026-02-20 11:16:00-06:00,3.615,3.615,3.58,3.595,569.0
2026-02-20 11:17:00-06:00,3.595,3.595,3.5849,3.585,128.0
2026-02-20 11:18:00-06:00,3.585,3.585,3.57,3.575,364.0
2026-02-20 11:19:00-06:00,3.575,3.575,3.5701,3.575,15.0
2026-02-20 11:20:00-06:00,3.575,3.575,3.565,3.565,57.0
2026-02-20 11:21:00-06:00,3.57,3.57,3.565,3.57,48.0
2026-02-20 11:22:00-06:00,3.565,3.565,3.565,3.565,108.0
2026-02-20 11:23:00-06:00,3.565,3.57,3.55,3.555,385.0
2026-02-20 11:24:00-06:00,3.55,3.55,3.535,3.545,121.0
2026-02-20 11:25:00-06:00,3.545,3.545,3.51,3.535,1416.0
2026-02-20 11:26:00-06:00,3.535,3.54,3.5302,3.54,161.0
2026-02-20 11:27:00-06:00,3.535,3.5385,3.53,3.535,148.0
2026-02-20 11:28:00-06:00,3.535,3.54,3.535,3.538,7.0
2026-02-20 11:29:00-06:00,3.54,3.54,3.535,3.535,24.0
2026-02-20 11:30:00-06:00,3.54,3.555,3.535,3.5514,130.0
2026-02-20 11:31:00-06:00,3.5599,3.5599,3.555,3.555,17.0
2026-02-20 11:32:00-06:00,3.55,3.56,3.545,3.55,191.0
2026-02-20 11:33:00-06:00,3.5499,3.5499,3.545,3.545,4.0
2026-02-20 11:34:00-06:00,3.54,3.55,3.54,3.55,36.0
2026-02-20 11:35:00-06:00,3.55,3.55,3.545,3.545,82.0
2026-02-20 11:36:00-06:00,3.55,3.55,3.535,3.545,197.0
2026-02-20 11:37:00-06:00,3.545,3.5567,3.545,3.5516,123.0
2026-02-20 11:38:00-06:00,3.5566,3.56,3.55,3.555,41.0
2026-02-20 11:39:00-06:00,3.56,3.585,3.5516,3.58,77.0
2026-02-20 11:40:00-06:00,3.575,3.58,3.57,3.57,44.0
2026-02-20 11:41:00-06:00,3.575,3.58,3.57,3.58,119.0
2026-02-20 11:42:00-06:00,3.5799,3.595,3.5799,3.595,31.0
2026-02-20 11:43:00-06:00,3.59,3.59,3.565,3.565,92.0
2026-02-20 11:44:00-06:00,3.5699,3.57,3.565,3.57,55.0
2026-02-20 11:45:00-06:00,3.5699,3.58,3.565,3.58,78.0
2026-02-20 11:46:00-06:00,3.58,3.585,3.58,3.585,22.0
2026-02-20 11:47:00-06:00,3.585,3.585,3.575,3.58,33.0
2026-02-20 11:48:00-06:00,3.575,3.58,3.575,3.58,22.0
2026-02-20 11:49:00-06:00,3.585,3.595,3.5813,3.595,10.0
2026-02-20 11:50:00-06:00,3.59,3.595,3.59,3.59,18.0
2026-02-20 11:51:00-06:00,3.595,3.605,3.595,3.6,87.0
2026-02-20 11:52:00-06:00,3.6,3.6,3.6,3.6,33.0
2026-02-20 11:53:00-06:00,3.605,3.605,3.605,3.605,2.0
2026-02-20 11:54:00-06:00,3.605,3.62,3.605,3.615,112.0
2026-02-20 11:55:00-06:00,3.62,3.62,3.595,3.6,117.0
2026-02-20 11:56:00-06:00,3.61,3.615,3.61,3.61,17.0
2026-02-20 11:57:00-06:00,3.615,3.615,3.615,3.615,3.0
2026-02-20 11:58:00-06:00,3.62,3.625,3.62,3.625,20.0
2026-02-20 11:59:00-06:00,3.63,3.64,3.625,3.625,57.0
2026-02-20 12:00:00-06:00,3.625,3.635,3.625,3.635,22.0
2026-02-20 12:01:00-06:00,3.635,3.66,3.635,3.645,115.0
2026-02-20 12:02:00-06:00,3.645,3.6686,3.645,3.665,198.0
2026-02-20 12:03:00-06:00,3.665,3.665,3.665,3.665,3.0
2026-02-20 12:04:00-06:00,3.665,3.665,3.665,3.665,19.0
2026-02-20 12:05:00-06:00,3.67,3.675,3.67,3.675,35.0
2026-02-20 12:06:00-06:00,3.6716,3.675,3.67,3.67,18.0
2026-02-20 12:07:00-06:00,3.6735,3.6735,3.6,3.62,1167.0
2026-02-20 12:08:00-06:00,3.625,3.6499,3.62,3.635,108.0
2026-02-20 12:09:00-06:00,3.635,3.635,3.635,3.635,29.0
2026-02-20 12:10:00-06:00,3.635,3.635,3.6201,3.625,189.0
2026-02-20 12:11:00-06:00,3.625,3.625,3.625,3.625,2.0
2026-02-20 12:12:00-06:00,3.62,3.62,3.61,3.615,76.0
2026-02-20 12:13:00-06:00,3.615,3.615,3.59,3.595,340.0
2026-02-20 12:14:00-06:00,3.595,3.595,3.59,3.595,14.0
2026-02-20 12:15:00-06:00,3.595,3.595,3.595,3.595,2.0
2026-02-20 12:16:00-06:00,3.595,3.6,3.5925,3.5925,16.0
2026-02-20 12:17:00-06:00,3.595,3.6,3.595,3.595,6.0
2026-02-20 12:18:00-06:00,3.5901,3.5901,3.58,3.585,58.0
2026-02-20 12:19:00-06:00,3.5889,3.5889,3.58,3.585,30.0
2026-02-20 12:20:00-06:00,3.585,3.585,3.585,3.585,63.0
2026-02-20 12:21:00-06:00,3.585,3.59,3.575,3.575,67.0
2026-02-20 12:22:00-06:00,3.58,3.595,3.58,3.595,20.0
2026-02-20 12:23:00-06:00,3.595,3.6,3.59,3.59,16.0
2026-02-20 12:24:00-06:00,3.585,3.59,3.58,3.59,21.0
2026-02-20 12:25:00-06:00,3.595,3.595,3.585,3.585,23.0
2026-02-20 12:26:00-06:00,3.59,3.59,3.59,3.59,6.0
2026-02-20 12:27:00-06:00,3.585,3.595,3.585,3.595,18.0
2026-02-20 12:28:00-06:00,3.5945,3.6,3.5945,3.595,26.0
2026-02-20 12:29:00-06:00,3.595,3.6,3.595,3.595,29.0
