datetime,open,high,low,close,volume
2026-02-26 09:01:00-06:00,4.7255,4.79,4.7,4.79,3325.0
2026-02-26 09:02:00-06:00,4.79,4.795,4.72,4.735,1756.0
2026-02-26 09:03:00-06:00,4.735,4.74,4.675,4.735,1561.0
2026-02-26 09:04:00-06:00,4.74,4.76,4.7,4.705,2025.0
2026-02-26 09:05:00-06:00,4.7047,4.79,4.66,4.7781,3569.0
2026-02-26 09:06:00-06:00,4.7767,4.89,4.77,4.8701,5638.0
2026-02-26 09:07:00-06:00,4.875,4.88,4.76,4.775,4465.0
2026-02-26 09:08:00-06:00,4.7788,4.8095,4.72,4.73,1733.0
2026-02-26 09:09:00-06:00,4.7363,4.74,4.59,4.5902,4487.0
2026-02-26 09:10:00-06:00,4.5999,4.69,4.5942,4.675,3424.0
2026-02-26 09:11:00-06:00,4.6798,4.73,4.6601,4.7063,1728.0
2026-02-26 09:12:00-06:00,4.705,4.71,4.66,4.68,1145.0
2026-02-26 09:13:00-06:00,4.6803,4.71,4.67,4.7099,914.0
2026-02-26 09:14:00-06:00,4.7013,4.705,4.65,4.66,764.0
2026-02-26 09:15:00-06:00,4.65,4.6809,4.65,4.675,676.0
2026-02-26 09:16:00-06:00,4.675,4.7,4.66,4.675,790.0
2026-02-26 09:17:00-06:00,4.675,4.68,4.65,4.68,703.0
2026-02-26 09:18:00-06:00,4.67,4.7199,4.665,4.7163,1151.0
2026-02-26 09:19:00-06:00,4.715,4.74,4.695,4.705,2172.0
2026-02-26 09:20:00-06:00,4.705,4.72,4.67,4.675,1197.0
2026-02-26 09:21:00-06:00,4.67,4.69,4.645,4.69,1007.0
2026-02-26 09:22:00-06:00,4.6806,4.6897,4.65,4.6602,955.0
2026-02-26 09:23:00-06:00,4.665,4.72,4.62,4.72,2126.0
2026-02-26 09:24:00-06:00,4.72,4.72,4.68,4.6981,963.0
2026-02-26 09:25:00-06:00,4.7,4.7099,4.65,4.68,1302.0
2026-02-26 09:26:00-06:00,4.685,4.72,4.675,4.71,1413.0
2026-02-26 09:27:00-06:00,4.713,4.715,4.67,4.685,884.0
2026-02-26 09:28:00-06:00,4.69,4.73,4.68,4.71,1252.0
2026-02-26 09:29:00-06:00,4.715,4.7199,4.655,4.6901,1019.0
2026-02-26 09:30:00-06:00,4.695,4.8,4.695,4.7786,4724.0
2026-02-26 09:31:00-06:00,4.775,4.84,4.77,4.8234,3750.0
2026-02-26 09:32:00-06:00,4.83,4.85,4.8,4.8392,2568.0
2026-02-26 09:33:00-06:00,4.8308,4.845,4.785,4.8094,2538.0
2026-02-26 09:34:00-06:00,4.805,4.83,4.79,4.8187,1713.0
2026-02-26 09:35:00-06:00,4.8101,4.82,4.8,4.8055,1513.0
2026-02-26 09:36:00-06:00,4.8002,4.85,4.8,4.8233,1627.0
2026-02-26 09:37:00-06:00,4.825,4.86,4.81,4.815,1995.0
2026-02-26 09:38:00-06:00,4.815,4.85,4.8,4.833,1608.0
2026-02-26 09:39:00-06:00,4.825,4.83,4.81,4.815,1008.0
2026-02-26 09:40:00-06:00,4.815,4.86,4.81,4.835,1173.0
2026-02-26 09:41:00-06:00,4.835,4.88,4.82,4.845,2635.0
2026-02-26 09:42:00-06:00,4.8499,4.86,4.81,4.8201,1534.0
2026-02-26 09:43:00-06:00,4.825,4.835,4.81,4.8211,721.0
2026-02-26 09:44:00-06:00,4.8211,4.83,4.78,4.795,1015.0
2026-02-26 09:45:00-06:00,4.7901,4.845,4.7901,4.8421,939.0
