datetime,open,high,low,close,volume
2026-02-09 12:01:00-06:00,9.02,9.02,9.01,9.02,103.0
2026-02-09 12:02:00-06:00,9.02,9.02,9.0,9.01,173.0
2026-02-09 12:03:00-06:00,9.01,9.02,9.0,9.02,742.0
2026-02-09 12:04:00-06:00,9.02,9.04,9.01,9.03,420.0
2026-02-09 12:05:00-06:00,9.03,9.03,9.01,9.02,128.0
2026-02-09 12:06:00-06:00,9.02,9.04,9.01,9.04,294.0
2026-02-09 12:07:00-06:00,9.04,9.04,9.03,9.04,110.0
2026-02-09 12:08:00-06:00,9.04,9.05,9.03,9.04,220.0
2026-02-09 12:09:00-06:00,9.05,9.07,9.04,9.05,239.0
2026-02-09 12:10:00-06:00,9.05,9.07,9.05,9.05,330.0
2026-02-09 12:11:00-06:00,9.05,9.06,9.05,9.05,116.0
2026-02-09 12:12:00-06:00,9.05,9.06,9.04,9.05,113.0
2026-02-09 12:13:00-06:00,9.06,9.06,9.04,9.04,162.0
2026-02-09 12:14:00-06:00,9.04,9.06,9.04,9.05,309.0
2026-02-09 12:15:00-06:00,9.05,9.06,9.02,9.03,412.0
2026-02-09 12:16:00-06:00,9.03,9.03,9.02,9.03,119.0
2026-02-09 12:17:00-06:00,9.03,9.03,9.02,9.03,70.0
2026-02-09 12:18:00-06:00,9.02,9.03,9.01,9.02,185.0
2026-02-09 12:19:00-06:00,9.02,9.02,9.0,9.01,180.0
2026-02-09 12:20:00-06:00,9.01,9.02,9.0,9.01,166.0
2026-02-09 12:21:00-06:00,9.01,9.01,8.9,8.93,2039.0
2026-02-09 12:22:00-06:00,8.93,8.97,8.9,8.95,664.0
2026-02-09 12:23:00-06:00,8.94,8.95,8.92,8.94,177.0
2026-02-09 12:24:00-06:00,8.94,8.96,8.93,8.95,202.0
2026-02-09 12:25:00-06:00,8.95,8.96,8.94,8.96,232.0
2026-02-09 12:26:00-06:00,8.96,8.97,8.95,8.95,197.0
2026-02-09 12:27:00-06:00,8.96,8.96,8.95,8.96,85.0
2026-02-09 12:28:00-06:00,8.95,8.96,8.95,8.95,265.0
2026-02-09 12:29:00-06:00,8.96,8.98,8.95,8.97,374.0
2026-02-09 12:30:00-06:00,8.97,8.99,8.93,8.94,887.0
2026-02-09 12:31:00-06:00,8.95,8.98,8.94,8.97,275.0
2026-02-09 12:32:00-06:00,8.97,8.99,8.97,8.99,166.0
2026-02-09 12:33:00-06:00,8.99,8.99,8.97,8.97,313.0
2026-02-09 12:34:00-06:00,8.97,8.98,8.96,8.96,395.0
2026-02-09 12:35:00-06:00,8.96,8.99,8.96,8.99,171.0
2026-02-09 12:36:00-06:00,8.99,8.99,8.97,8.98,164.0
2026-02-09 12:37:00-06:00,8.99,8.99,8.97,8.99,269.0
2026-02-09 12:38:00-06:00,8.99,8.99,8.97,8.99,96.0
2026-02-09 12:39:00-06:00,8.98,8.99,8.97,8.99,139.0
2026-02-09 12:40:00-06:00,8.99,8.99,8.97,8.97,168.0
2026-02-09 12:41:00-06:00,8.98,9.0,8.97,9.0,380.0
2026-02-09 12:42:00-06:00,9.0,9.0,8.99,9.0,108.0
2026-02-09 12:43:00-06:00,9.0,9.0,8.98,9.0,315.0
2026-02-09 12:44:00-06:00,9.0,9.03,8.99,9.02,468.0
2026-02-09 12:45:00-06:00,9.02,9.02,9.01,9.02,72.0
2026-02-09 12:46:00-06:00,9.02,9.02,9.0,9.02,125.0
2026-02-09 12:47:00-06:00,9.02,9.03,9.01,9.02,1504.0
2026-02-09 12:48:00-06:00,9.02,9.03,9.01,9.03,138.0
2026-02-09 12:49:00-06:00,9.02,9.05,9.02,9.04,640.0
2026-02-09 12:50:00-06:00,9.04,9.05,9.03,9.04,395.0
2026-02-09 12:51:00-06:00,9.04,9.04,9.03,9.04,374.0
2026-02-09 12:52:00-06:00,9.04,9.05,9.03,9.05,362.0
2026-02-09 12:53:00-06:00,9.04,9.07,9.04,9.07,339.0
2026-02-09 12:54:00-06:00,9.07,9.07,9.05,9.06,179.0
2026-02-09 12:55:00-06:00,9.05,9.06,9.03,9.04,389.0
2026-02-09 12:56:00-06:00,9.03,9.06,9.03,9.05,278.0
2026-02-09 12:57:00-06:00,9.05,9.06,9.05,9.05,133.0
2026-02-09 12:58:00-06:00,9.05,9.06,9.04,9.04,149.0
2026-02-09 12:59:00-06:00,9.04,9.06,9.04,9.05,293.0
2026-02-09 13:00:00-06:00,9.05,9.06,9.04,9.04,393.0
2026-02-09 13:01:00-06:00,9.04,9.05,9.02,9.03,135.0
2026-02-09 13:02:00-06:00,9.03,9.05,9.02,9.04,232.0
2026-02-09 13:03:00-06:00,9.04,9.05,9.03,9.04,270.0
2026-02-09 13:04:00-06:00,9.04,9.05,9.03,9.04,269.0
2026-02-09 13:05:00-06:00,9.05,9.06,9.04,9.05,461.0
2026-02-09 13:06:00-06:00,9.06,9.06,9.04,9.05,191.0
2026-02-09 13:07:00-06:00,9.05,9.06,9.04,9.05,174.0
2026-02-09 13:08:00-06:00,9.05,9.07,9.04,9.07,218.0
2026-02-09 13:09:00-06:00,9.07,9.07,9.05,9.06,123.0
2026-02-09 13:10:00-06:00,9.06,9.07,9.05,9.07,109.0
2026-02-09 13:11:00-06:00,9.07,9.07,9.06,9.07,48.0
2026-02-09 13:12:00-06:00,9.07,9.07,9.05,9.05,103.0
2026-02-09 13:13:00-06:00,9.05,9.06,9.05,9.05,71.0
2026-02-09 13:14:00-06:00,9.05,9.06,9.05,9.05,109.0
2026-02-09 13:15:00-06:00,9.05,9.06,9.05,9.05,211.0
2026-02-09 13:16:00-06:00,9.05,9.11,9.05,9.09,1001.0
2026-02-09 13:17:00-06:00,9.1,9.11,9.08,9.09,537.0
2026-02-09 13:18:00-06:00,9.09,9.1,9.06,9.07,756.0
2026-02-09 13:19:00-06:00,9.07,9.07,9.05,9.05,149.0
2026-02-09 13:20:00-06:00,9.06,9.06,9.05,9.05,71.0
2026-02-09 13:21:00-06:00,9.05,9.06,9.03,9.04,154.0
2026-02-09 13:22:00-06:00,9.04,9.05,9.03,9.04,288.0
2026-02-09 13:23:00-06:00,9.04,9.06,9.04,9.05,184.0
2026-02-09 13:24:00-06:00,9.05,9.07,9.04,9.07,130.0
2026-02-09 13:25:00-06:00,9.07,9.07,9.06,9.07,95.0
2026-02-09 13:26:00-06:00,9.07,9.07,9.05,9.06,236.0
2026-02-09 13:27:00-06:00,9.07,9.07,9.06,9.07,130.0
2026-02-09 13:28:00-06:00,9.06,9.08,9.05,9.08,335.0
2026-02-09 13:29:00-06:00,9.08,9.08,9.06,9.07,164.0
2026-02-09 13:30:00-06:00,9.07,9.07,9.06,9.07,112.0
2026-02-09 13:31:00-06:00,9.07,9.07,9.04,9.04,333.0
2026-02-09 13:32:00-06:00,9.04,9.06,9.04,9.05,357.0
2026-02-09 13:33:00-06:00,9.06,9.06,9.05,9.05,132.0
2026-02-09 13:34:00-06:00,9.05,9.06,9.05,9.05,140.0
2026-02-09 13:35:00-06:00,9.05,9.07,9.05,9.07,422.0
2026-02-09 13:36:00-06:00,9.07,9.07,9.06,9.07,107.0
2026-02-09 13:37:00-06:00,9.07,9.08,9.06,9.08,196.0
2026-02-09 13:38:00-06:00,9.08,9.08,9.04,9.04,299.0
2026-02-09 13:39:00-06:00,9.04,9.06,9.04,9.05,222.0
2026-02-09 13:40:00-06:00,9.06,9.06,9.05,9.05,78.0
2026-02-09 13:41:00-06:00,9.05,9.07,9.05,9.07,200.0
2026-02-09 13:42:00-06:00,9.07,9.07,9.06,9.06,56.0
2026-02-09 13:43:00-06:00,9.06,9.06,9.05,9.05,169.0
2026-02-09 13:44:00-06:00,9.05,9.07,9.05,9.05,382.0
2026-02-09 13:45:00-06:00,9.05,9.07,9.05,9.06,190.0
2026-02-09 13:46:00-06:00,9.07,9.07,9.05,9.05,223.0
2026-02-09 13:47:00-06:00,9.05,9.06,9.05,9.05,363.0
2026-02-09 13:48:00-06:00,9.05,9.06,9.05,9.05,195.0
