datetime,open,high,low,close,volume
2026-01-09 09:51:00-06:00,0.9849,0.9849,0.9849,0.9849,1.0
2026-01-09 09:52:00-06:00,0.9849,0.9849,0.9849,0.9849,0.0
2026-01-09 09:53:00-06:00,0.9895,0.9895,0.9802,0.9802,13.0
2026-01-09 09:54:00-06:00,0.9803,0.9803,0.9803,0.9803,1.0
2026-01-09 09:55:00-06:00,0.9803,0.9803,0.9803,0.9803,0.0
2026-01-09 09:56:00-06:00,0.9852,0.9852,0.9851,0.9851,55.0
2026-01-09 09:57:00-06:00,0.986,0.986,0.986,0.986,1.0
2026-01-09 09:58:00-06:00,0.986,0.986,0.986,0.986,0.0
2026-01-09 09:59:00-06:00,0.9876,0.9876,0.98,0.983,47.0
2026-01-09 10:00:00-06:00,0.983,0.983,0.983,0.983,21.0
2026-01-09 10:01:00-06:00,0.983,0.983,0.983,0.983,0.0
2026-01-09 10:02:00-06:00,0.9835,0.9843,0.98,0.9843,30.0
2026-01-09 10:03:00-06:00,0.9843,0.9843,0.9843,0.9843,21.0
2026-01-09 10:04:00-06:00,0.9843,0.9844,0.9843,0.9844,7.0
2026-01-09 10:05:00-06:00,0.9844,0.9844,0.9844,0.9844,7.0
2026-01-09 10:06:00-06:00,0.981,0.9843,0.981,0.9843,31.0
2026-01-09 10:07:00-06:00,0.9803,0.9805,0.966,0.9692,72.0
2026-01-09 10:08:00-06:00,0.9692,0.9768,0.9692,0.9716,13.0
2026-01-09 10:09:00-06:00,0.9769,0.9814,0.9768,0.9814,7.0
2026-01-09 10:10:00-06:00,0.9823,0.9899,0.9823,0.9899,31.0
2026-01-09 10:11:00-06:00,0.99,0.99,0.9825,0.9825,3.0
2026-01-09 10:12:00-06:00,0.9885,0.9885,0.9826,0.9826,3.0
2026-01-09 10:13:00-06:00,0.9825,0.9825,0.9825,0.9825,2.0
2026-01-09 10:14:00-06:00,0.9812,0.9818,0.9752,0.9752,8.0
2026-01-09 10:15:00-06:00,0.9826,0.984,0.9795,0.9795,41.0
2026-01-09 10:16:00-06:00,0.9795,0.9795,0.9795,0.9795,0.0
2026-01-09 10:17:00-06:00,0.9795,0.9795,0.9795,0.9795,0.0
2026-01-09 10:18:00-06:00,0.9795,0.9795,0.9795,0.9795,0.0
2026-01-09 10:19:00-06:00,0.975,0.9798,0.975,0.9797,63.0
2026-01-09 10:20:00-06:00,0.9797,0.9797,0.9797,0.9797,0.0
2026-01-09 10:21:00-06:00,0.9797,0.9797,0.9797,0.9797,2.0
2026-01-09 10:22:00-06:00,0.9797,0.9797,0.9797,0.9797,0.0
2026-01-09 10:23:00-06:00,0.9883,0.9884,0.9883,0.9884,9.0
2026-01-09 10:24:00-06:00,0.9884,0.9884,0.9884,0.9884,0.0
2026-01-09 10:25:00-06:00,0.9884,0.9884,0.9884,0.9884,0.0
2026-01-09 10:26:00-06:00,0.9841,0.9882,0.9841,0.9882,9.0
2026-01-09 10:27:00-06:00,0.9882,0.9882,0.9882,0.9882,5.0
2026-01-09 10:28:00-06:00,0.9801,0.984,0.98,0.98,23.0
2026-01-09 10:29:00-06:00,0.98,0.9802,0.98,0.9802,13.0
2026-01-09 10:30:00-06:00,0.9802,0.9802,0.977,0.977,4.0
2026-01-09 10:31:00-06:00,0.977,0.977,0.977,0.977,0.0
2026-01-09 10:32:00-06:00,0.977,0.977,0.977,0.977,0.0
2026-01-09 10:33:00-06:00,0.977,0.977,0.977,0.977,3.0
2026-01-09 10:34:00-06:00,0.977,0.977,0.977,0.977,0.0
2026-01-09 10:35:00-06:00,0.97,0.97,0.97,0.97,2.0
2026-01-09 10:36:00-06:00,0.9687,0.9698,0.966,0.966,40.0
2026-01-09 10:37:00-06:00,0.966,0.966,0.966,0.966,0.0
2026-01-09 10:38:00-06:00,0.9678,0.9678,0.9659,0.9659,5.0
2026-01-09 10:39:00-06:00,0.9659,0.9659,0.961,0.9635,8.0
2026-01-09 10:40:00-06:00,0.9671,0.9671,0.965,0.965,2.0
2026-01-09 10:41:00-06:00,0.965,0.965,0.965,0.965,30.0
2026-01-09 10:42:00-06:00,0.9641,0.9641,0.9641,0.9641,10.0
2026-01-09 10:43:00-06:00,0.9665,0.9665,0.9665,0.9665,1.0
2026-01-09 10:44:00-06:00,0.9664,0.9664,0.964,0.964,7.0
2026-01-09 10:45:00-06:00,0.961,0.9684,0.961,0.9684,2.0
2026-01-09 10:46:00-06:00,0.9611,0.966,0.9611,0.9647,5.0
2026-01-09 10:47:00-06:00,0.9647,0.9647,0.9647,0.9647,0.0
2026-01-09 10:48:00-06:00,0.9683,0.9688,0.9666,0.9688,22.0
2026-01-09 10:49:00-06:00,0.9675,0.9675,0.966,0.966,23.0
2026-01-09 10:50:00-06:00,0.9675,0.968,0.9659,0.968,60.0
2026-01-09 10:51:00-06:00,0.968,0.968,0.968,0.968,0.0
2026-01-09 10:52:00-06:00,0.9659,0.9659,0.96,0.961,41.0
2026-01-09 10:53:00-06:00,0.961,0.961,0.961,0.961,0.0
2026-01-09 10:54:00-06:00,0.965,0.965,0.9615,0.9615,5.0
2026-01-09 10:55:00-06:00,0.9699,0.9699,0.9699,0.9699,10.0
2026-01-09 10:56:00-06:00,0.9614,0.9614,0.9614,0.9614,1.0
2026-01-09 10:57:00-06:00,0.9614,0.9614,0.9614,0.9614,0.0
2026-01-09 10:58:00-06:00,0.9614,0.9614,0.9614,0.9614,0.0
2026-01-09 10:59:00-06:00,0.9614,0.9656,0.9614,0.9656,6.0
2026-01-09 11:00:00-06:00,0.953,0.953,0.953,0.953,1.0
2026-01-09 11:01:00-06:00,0.953,0.953,0.953,0.953,0.0
2026-01-09 11:02:00-06:00,0.9616,0.9616,0.9616,0.9616,5.0
2026-01-09 11:03:00-06:00,0.9532,0.9564,0.9402,0.9403,141.0
2026-01-09 11:04:00-06:00,0.9403,0.941,0.9403,0.941,12.0
2026-01-09 11:05:00-06:00,0.9411,0.9411,0.9411,0.9411,13.0
2026-01-09 11:06:00-06:00,0.9411,0.9411,0.93,0.9301,158.0
2026-01-09 11:07:00-06:00,0.9352,0.9352,0.9352,0.9352,10.0
2026-01-09 11:08:00-06:00,0.9394,0.9545,0.9394,0.9545,8.0
2026-01-09 11:09:00-06:00,0.9464,0.9479,0.9464,0.9478,22.0
2026-01-09 11:10:00-06:00,0.9478,0.9478,0.9478,0.9478,0.0
2026-01-09 11:11:00-06:00,0.9629,0.9629,0.9629,0.9629,2.0
2026-01-09 11:12:00-06:00,0.9629,0.9629,0.9629,0.9629,0.0
2026-01-09 11:13:00-06:00,0.9555,0.9555,0.9555,0.9555,5.0
2026-01-09 11:14:00-06:00,0.9555,0.9555,0.9555,0.9555,0.0
2026-01-09 11:15:00-06:00,0.9555,0.9556,0.9555,0.9556,4.0
2026-01-09 11:16:00-06:00,0.9556,0.9556,0.9556,0.9556,0.0
2026-01-09 11:17:00-06:00,0.9556,0.9556,0.9556,0.9556,0.0
2026-01-09 11:18:00-06:00,0.9556,0.9556,0.9556,0.9556,0.0
2026-01-09 11:19:00-06:00,0.9483,0.963,0.9483,0.963,3.0
2026-01-09 11:20:00-06:00,0.963,0.963,0.963,0.963,0.0
2026-01-09 11:21:00-06:00,0.9556,0.9556,0.9556,0.9556,12.0
2026-01-09 11:22:00-06:00,0.9556,0.9556,0.9556,0.9556,4.0
2026-01-09 11:23:00-06:00,0.9556,0.9556,0.9556,0.9556,2.0
2026-01-09 11:24:00-06:00,0.9556,0.9556,0.9556,0.9556,0.0
2026-01-09 11:25:00-06:00,0.9556,0.9556,0.9556,0.9556,0.0
2026-01-09 11:26:00-06:00,0.9593,0.96,0.9593,0.96,8.0
2026-01-09 11:27:00-06:00,0.96,0.96,0.96,0.96,0.0
2026-01-09 11:28:00-06:00,0.9592,0.9592,0.9592,0.9592,5.0
2026-01-09 11:29:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:30:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:31:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:32:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:33:00-06:00,0.9592,0.9592,0.9592,0.9592,1.0
2026-01-09 11:34:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:35:00-06:00,0.9592,0.9592,0.9592,0.9592,5.0
2026-01-09 11:36:00-06:00,0.9592,0.9592,0.9592,0.9592,0.0
2026-01-09 11:37:00-06:00,0.9557,0.9557,0.95,0.95,9.0
2026-01-09 11:38:00-06:00,0.95,0.95,0.9439,0.9479,104.0
2026-01-09 11:39:00-06:00,0.932,0.9384,0.9315,0.9384,8.0
2026-01-09 11:40:00-06:00,0.9384,0.9384,0.9384,0.9384,0.0
2026-01-09 11:41:00-06:00,0.9384,0.9384,0.9384,0.9384,0.0
2026-01-09 11:42:00-06:00,0.945,0.951,0.945,0.951,155.0
2026-01-09 11:43:00-06:00,0.9602,0.9605,0.9602,0.9604,20.0
2026-01-09 11:44:00-06:00,0.9688,0.969,0.9687,0.969,71.0
2026-01-09 11:45:00-06:00,0.9699,0.972,0.9698,0.9719,35.0
2026-01-09 11:46:00-06:00,0.9718,0.972,0.9718,0.972,17.0
2026-01-09 11:47:00-06:00,0.972,0.972,0.972,0.972,0.0
2026-01-09 11:48:00-06:00,0.972,0.972,0.972,0.972,1.0
2026-01-09 11:49:00-06:00,0.9759,0.9798,0.9759,0.9759,104.0
2026-01-09 11:50:00-06:00,0.9778,0.9778,0.9778,0.9778,8.0
2026-01-09 11:51:00-06:00,0.9778,0.9778,0.9778,0.9778,0.0
2026-01-09 11:52:00-06:00,0.9778,0.9778,0.9778,0.9778,0.0
2026-01-09 11:53:00-06:00,0.9759,0.9759,0.9759,0.9759,2.0
2026-01-09 11:54:00-06:00,0.97,0.97,0.97,0.97,30.0
2026-01-09 11:55:00-06:00,0.9749,0.9749,0.9749,0.9749,27.0
2026-01-09 11:56:00-06:00,0.9749,0.9749,0.9749,0.9749,0.0
2026-01-09 11:57:00-06:00,0.9749,0.9749,0.9749,0.9749,0.0
2026-01-09 11:58:00-06:00,0.9713,0.9713,0.9713,0.9713,1.0
2026-01-09 11:59:00-06:00,0.9713,0.9713,0.9713,0.9713,0.0
2026-01-09 12:00:00-06:00,0.9725,0.9725,0.97,0.9719,9.0
2026-01-09 12:01:00-06:00,0.9719,0.9739,0.9719,0.9739,11.0
2026-01-09 12:02:00-06:00,0.9739,0.9739,0.9739,0.9739,10.0
