datetime,open,high,low,close,volume
2025-12-09 09:31:00-06:00,1.14,1.14,1.11,1.1101,386.0
2025-12-09 09:32:00-06:00,1.11,1.1299,1.11,1.1299,481.0
2025-12-09 09:33:00-06:00,1.128,1.14,1.12,1.14,203.0
2025-12-09 09:34:00-06:00,1.14,1.16,1.13,1.15,556.0
2025-12-09 09:35:00-06:00,1.15,1.1535,1.14,1.1497,245.0
2025-12-09 09:36:00-06:00,1.14,1.15,1.14,1.1445,112.0
2025-12-09 09:37:00-06:00,1.1486,1.15,1.14,1.1465,76.0
2025-12-09 09:38:00-06:00,1.14,1.147,1.0501,1.1215,215.0
2025-12-09 09:39:00-06:00,1.12,1.1298,1.12,1.12,53.0
2025-12-09 09:40:00-06:00,1.12,1.12,1.065,1.0932,1096.0
2025-12-09 09:41:00-06:00,1.09,1.1195,1.09,1.1,221.0
2025-12-09 09:42:00-06:00,1.1,1.1,1.0903,1.0998,132.0
2025-12-09 09:43:00-06:00,1.0901,1.11,1.09,1.1013,291.0
2025-12-09 09:44:00-06:00,1.11,1.11,1.1,1.11,60.0
2025-12-09 09:45:00-06:00,1.1,1.12,1.1,1.1199,145.0
2025-12-09 09:46:00-06:00,1.12,1.12,1.11,1.1199,36.0
2025-12-09 09:47:00-06:00,1.12,1.12,1.11,1.11,190.0
2025-12-09 09:48:00-06:00,1.12,1.13,1.11,1.13,223.0
2025-12-09 09:49:00-06:00,1.13,1.15,1.12,1.14,394.0
2025-12-09 09:50:00-06:00,1.145,1.15,1.1372,1.14,131.0
2025-12-09 09:51:00-06:00,1.14,1.14,1.13,1.1302,43.0
2025-12-09 09:52:00-06:00,1.135,1.14,1.1341,1.135,39.0
2025-12-09 09:53:00-06:00,1.1301,1.1301,1.12,1.1215,66.0
2025-12-09 09:54:00-06:00,1.13,1.14,1.12,1.1302,61.0
2025-12-09 09:55:00-06:00,1.1355,1.15,1.1311,1.148,84.0
2025-12-09 09:56:00-06:00,1.145,1.15,1.145,1.15,39.0
2025-12-09 09:57:00-06:00,1.1485,1.17,1.1485,1.1582,471.0
2025-12-09 09:58:00-06:00,1.17,1.18,1.1582,1.166,315.0
2025-12-09 09:59:00-06:00,1.17,1.17,1.15,1.1518,125.0
2025-12-09 10:00:00-06:00,1.155,1.16,1.1301,1.135,288.0
2025-12-09 10:01:00-06:00,1.13,1.15,1.13,1.15,39.0
2025-12-09 10:02:00-06:00,1.15,1.15,1.145,1.145,33.0
2025-12-09 10:03:00-06:00,1.15,1.1522,1.1413,1.1522,32.0
2025-12-09 10:04:00-06:00,1.16,1.16,1.15,1.16,32.0
2025-12-09 10:05:00-06:00,1.1587,1.16,1.15,1.155,81.0
2025-12-09 10:06:00-06:00,1.1586,1.16,1.15,1.16,146.0
2025-12-09 10:07:00-06:00,1.155,1.16,1.152,1.1537,33.0
2025-12-09 10:08:00-06:00,1.155,1.16,1.1401,1.1401,158.0
2025-12-09 10:09:00-06:00,1.15,1.16,1.135,1.1448,76.0
2025-12-09 10:10:00-06:00,1.14,1.15,1.14,1.1401,158.0
2025-12-09 10:11:00-06:00,1.1403,1.1482,1.14,1.1482,102.0
2025-12-09 10:12:00-06:00,1.1403,1.15,1.14,1.15,56.0
2025-12-09 10:13:00-06:00,1.15,1.15,1.145,1.15,66.0
2025-12-09 10:14:00-06:00,1.15,1.16,1.1493,1.16,349.0
2025-12-09 10:15:00-06:00,1.16,1.16,1.15,1.16,76.0
2025-12-09 10:16:00-06:00,1.16,1.18,1.152,1.175,565.0
2025-12-09 10:17:00-06:00,1.18,1.18,1.16,1.18,315.0
2025-12-09 10:18:00-06:00,1.18,1.18,1.16,1.1695,298.0
2025-12-09 10:19:00-06:00,1.1699,1.18,1.165,1.1711,162.0
2025-12-09 10:20:00-06:00,1.1719,1.18,1.17,1.175,25.0
2025-12-09 10:21:00-06:00,1.18,1.18,1.175,1.18,92.0
2025-12-09 10:22:00-06:00,1.18,1.18,1.17,1.1703,120.0
2025-12-09 10:23:00-06:00,1.18,1.18,1.17,1.18,126.0
2025-12-09 10:24:00-06:00,1.18,1.19,1.17,1.17,311.0
2025-12-09 10:25:00-06:00,1.1685,1.18,1.1685,1.175,109.0
2025-12-09 10:26:00-06:00,1.1711,1.18,1.17,1.172,41.0
2025-12-09 10:27:00-06:00,1.18,1.18,1.17,1.1738,100.0
2025-12-09 10:28:00-06:00,1.17,1.18,1.17,1.18,58.0
2025-12-09 10:29:00-06:00,1.18,1.18,1.17,1.1717,44.0
2025-12-09 10:30:00-06:00,1.17,1.18,1.17,1.175,9.0
2025-12-09 10:31:00-06:00,1.175,1.18,1.17,1.175,63.0
2025-12-09 10:32:00-06:00,1.18,1.18,1.17,1.18,47.0
2025-12-09 10:33:00-06:00,1.1764,1.18,1.17,1.18,43.0
2025-12-09 10:34:00-06:00,1.18,1.18,1.16,1.1602,224.0
2025-12-09 10:35:00-06:00,1.165,1.18,1.165,1.1701,149.0
2025-12-09 10:36:00-06:00,1.17,1.17,1.1602,1.17,10.0
2025-12-09 10:37:00-06:00,1.17,1.17,1.14,1.1456,258.0
2025-12-09 10:38:00-06:00,1.14,1.15,1.1,1.115,600.0
2025-12-09 10:39:00-06:00,1.1101,1.12,1.09,1.1114,397.0
2025-12-09 10:40:00-06:00,1.12,1.13,1.115,1.13,88.0
2025-12-09 10:41:00-06:00,1.1314,1.14,1.13,1.14,36.0
2025-12-09 10:42:00-06:00,1.135,1.14,1.13,1.14,44.0
2025-12-09 10:43:00-06:00,1.14,1.14,1.135,1.14,6.0
2025-12-09 10:44:00-06:00,1.14,1.14,1.11,1.1107,202.0
2025-12-09 10:45:00-06:00,1.12,1.12,1.11,1.1197,86.0
2025-12-09 10:46:00-06:00,1.12,1.12,1.115,1.1199,23.0
2025-12-09 10:47:00-06:00,1.115,1.12,1.11,1.12,39.0
2025-12-09 10:48:00-06:00,1.13,1.13,1.125,1.13,121.0
2025-12-09 10:49:00-06:00,1.13,1.14,1.1287,1.1287,48.0
2025-12-09 10:50:00-06:00,1.12,1.14,1.12,1.1286,57.0
2025-12-09 10:51:00-06:00,1.1239,1.13,1.1239,1.13,16.0
2025-12-09 10:52:00-06:00,1.13,1.13,1.12,1.13,133.0
2025-12-09 10:53:00-06:00,1.13,1.13,1.11,1.11,187.0
2025-12-09 10:54:00-06:00,1.1134,1.12,1.11,1.12,38.0
2025-12-09 10:55:00-06:00,1.11,1.12,1.11,1.12,83.0
2025-12-09 10:56:00-06:00,1.1101,1.1176,1.1101,1.1101,38.0
2025-12-09 10:57:00-06:00,1.1116,1.12,1.07,1.0911,621.0
2025-12-09 10:58:00-06:00,1.095,1.12,1.09,1.1041,133.0
2025-12-09 10:59:00-06:00,1.1092,1.1092,1.1,1.105,24.0
2025-12-09 11:00:00-06:00,1.12,1.12,1.1032,1.1032,3.0
2025-12-09 11:01:00-06:00,1.1,1.12,1.1,1.11,20.0
2025-12-09 11:02:00-06:00,1.1114,1.12,1.11,1.1115,26.0
2025-12-09 11:03:00-06:00,1.12,1.12,1.115,1.12,6.0
2025-12-09 11:04:00-06:00,1.11,1.12,1.11,1.12,29.0
2025-12-09 11:05:00-06:00,1.12,1.12,1.12,1.12,4.0
2025-12-09 11:06:00-06:00,1.12,1.12,1.1185,1.12,9.0
2025-12-09 11:07:00-06:00,1.118,1.12,1.1105,1.12,24.0
2025-12-09 11:08:00-06:00,1.12,1.12,1.1118,1.12,47.0
2025-12-09 11:09:00-06:00,1.12,1.12,1.1115,1.12,10.0
2025-12-09 11:10:00-06:00,1.12,1.12,1.11,1.11,21.0
2025-12-09 11:11:00-06:00,1.12,1.12,1.1198,1.12,21.0
2025-12-09 11:12:00-06:00,1.1158,1.12,1.11,1.12,92.0
2025-12-09 11:13:00-06:00,1.1,1.11,1.1,1.11,83.0
2025-12-09 11:14:00-06:00,1.1099,1.12,1.1,1.11,151.0
2025-12-09 11:15:00-06:00,1.11,1.12,1.11,1.12,37.0
2025-12-09 11:16:00-06:00,1.12,1.12,1.115,1.12,28.0
2025-12-09 11:17:00-06:00,1.11,1.12,1.11,1.12,27.0
2025-12-09 11:18:00-06:00,1.12,1.12,1.115,1.12,7.0
2025-12-09 11:19:00-06:00,1.12,1.12,1.11,1.11,24.0
2025-12-09 11:20:00-06:00,1.1026,1.1026,1.1026,1.1026,7.0
2025-12-09 11:21:00-06:00,1.105,1.105,1.1,1.1,10.0
2025-12-09 11:22:00-06:00,1.1011,1.12,1.1011,1.115,28.0
2025-12-09 11:23:00-06:00,1.11,1.12,1.11,1.12,15.0
2025-12-09 11:24:00-06:00,1.12,1.12,1.115,1.115,3.0
2025-12-09 11:25:00-06:00,1.1117,1.12,1.1101,1.12,13.0
2025-12-09 11:26:00-06:00,1.12,1.12,1.1129,1.12,15.0
2025-12-09 11:27:00-06:00,1.12,1.12,1.115,1.12,41.0
2025-12-09 11:28:00-06:00,1.1101,1.12,1.11,1.12,41.0
2025-12-09 11:29:00-06:00,1.1185,1.12,1.1113,1.1113,20.0
2025-12-09 11:30:00-06:00,1.115,1.12,1.1115,1.12,18.0
2025-12-09 11:31:00-06:00,1.115,1.12,1.11,1.12,9.0
2025-12-09 11:32:00-06:00,1.115,1.12,1.1101,1.12,12.0
2025-12-09 11:33:00-06:00,1.115,1.12,1.115,1.12,8.0
2025-12-09 11:34:00-06:00,1.115,1.12,1.1117,1.115,11.0
2025-12-09 11:35:00-06:00,1.12,1.12,1.12,1.12,4.0
2025-12-09 11:36:00-06:00,1.12,1.12,1.12,1.12,5.0
2025-12-09 11:37:00-06:00,1.12,1.12,1.115,1.12,10.0
2025-12-09 11:38:00-06:00,1.12,1.12,1.08,1.1,225.0
2025-12-09 11:39:00-06:00,1.1011,1.11,1.09,1.09,23.0
2025-12-09 11:40:00-06:00,1.09,1.09,1.08,1.09,12.0
2025-12-09 11:41:00-06:00,1.09,1.0988,1.09,1.0903,25.0
2025-12-09 11:42:00-06:00,1.095,1.1,1.09,1.09,46.0
2025-12-09 11:43:00-06:00,1.095,1.1,1.0913,1.0916,26.0
2025-12-09 11:44:00-06:00,1.095,1.1,1.095,1.095,10.0
2025-12-09 11:45:00-06:00,1.1,1.1,1.085,1.095,342.0
2025-12-09 11:46:00-06:00,1.0944,1.1,1.09,1.09,26.0
2025-12-09 11:47:00-06:00,1.0945,1.0945,1.0945,1.0945,2.0
2025-12-09 11:48:00-06:00,1.095,1.1,1.09,1.09,5.0
2025-12-09 11:49:00-06:00,1.095,1.1,1.09,1.09,200.0
2025-12-09 11:50:00-06:00,1.09,1.09,1.0802,1.0871,9.0
2025-12-09 11:51:00-06:00,1.1,1.1,1.07,1.081,211.0
2025-12-09 11:52:00-06:00,1.073,1.085,1.073,1.085,25.0
2025-12-09 11:53:00-06:00,1.085,1.09,1.085,1.085,12.0
2025-12-09 11:54:00-06:00,1.085,1.09,1.085,1.09,12.0
2025-12-09 11:55:00-06:00,1.0816,1.09,1.08,1.09,15.0
2025-12-09 11:56:00-06:00,1.085,1.09,1.085,1.09,62.0
2025-12-09 11:57:00-06:00,1.09,1.09,1.09,1.09,5.0
2025-12-09 11:58:00-06:00,1.09,1.09,1.08,1.09,29.0
2025-12-09 11:59:00-06:00,1.0885,1.0885,1.0885,1.0885,10.0
2025-12-09 12:00:00-06:00,1.0803,1.09,1.08,1.09,15.0
2025-12-09 12:01:00-06:00,1.09,1.09,1.082,1.082,30.0
2025-12-09 12:02:00-06:00,1.09,1.09,1.08,1.09,18.0
2025-12-09 12:03:00-06:00,1.09,1.09,1.08,1.09,44.0
2025-12-09 12:04:00-06:00,1.09,1.09,1.08,1.09,34.0
2025-12-09 12:05:00-06:00,1.0834,1.09,1.07,1.08,140.0
2025-12-09 12:06:00-06:00,1.08,1.1,1.08,1.1,116.0
