datetime,open,high,low,close,volume
2026-02-26 09:14:00-06:00,7.89,7.94,7.76,7.91,122.0
2026-02-26 09:15:00-06:00,7.94,7.96,7.92,7.93,32.0
2026-02-26 09:16:00-06:00,7.93,7.93,7.86,7.9,38.0
2026-02-26 09:17:00-06:00,7.89,7.91,7.89,7.89,43.0
2026-02-26 09:18:00-06:00,7.91,7.91,7.65,7.68,356.0
2026-02-26 09:19:00-06:00,7.67,7.87,7.66,7.82,244.0
2026-02-26 09:20:00-06:00,7.8,7.92,7.78,7.92,213.0
2026-02-26 09:21:00-06:00,7.88,7.92,7.83,7.87,73.0
2026-02-26 09:22:00-06:00,7.85,7.98,7.84,7.94,172.0
2026-02-26 09:23:00-06:00,7.99,8.0,7.9,7.98,155.0
2026-02-26 09:24:00-06:00,7.95,8.12,7.94,7.97,261.0
2026-02-26 09:25:00-06:00,7.97,8.06,7.81,7.85,223.0
2026-02-26 09:26:00-06:00,7.85,7.95,7.84,7.93,58.0
2026-02-26 09:27:00-06:00,7.9,7.97,7.9,7.9,61.0
2026-02-26 09:28:00-06:00,7.96,7.99,7.91,7.98,53.0
2026-02-26 09:29:00-06:00,7.99,8.0,7.85,7.92,113.0
2026-02-26 09:30:00-06:00,7.91,7.95,7.7,7.81,339.0
2026-02-26 09:31:00-06:00,7.85,7.85,7.79,7.81,48.0
2026-02-26 09:32:00-06:00,7.81,7.91,7.79,7.9,209.0
2026-02-26 09:33:00-06:00,7.91,8.0,7.89,7.9,177.0
2026-02-26 09:34:00-06:00,8.0,8.0,7.92,7.94,35.0
2026-02-26 09:35:00-06:00,7.94,8.07,7.94,7.98,408.0
2026-02-26 09:36:00-06:00,7.97,8.1,7.97,8.1,84.0
2026-02-26 09:37:00-06:00,8.09,8.12,8.0,8.12,160.0
2026-02-26 09:38:00-06:00,8.1,8.12,8.06,8.08,98.0
2026-02-26 09:39:00-06:00,8.08,8.09,8.0,8.0,83.0
2026-02-26 09:40:00-06:00,8.03,8.04,7.8,7.88,108.0
2026-02-26 09:41:00-06:00,7.91,7.95,7.7,7.74,479.0
2026-02-26 09:42:00-06:00,7.72,7.8,7.72,7.8,87.0
2026-02-26 09:43:00-06:00,7.78,7.82,7.75,7.8,66.0
2026-02-26 09:44:00-06:00,7.82,7.87,7.8,7.8,89.0
2026-02-26 09:45:00-06:00,7.83,7.84,7.77,7.8,43.0
2026-02-26 09:46:00-06:00,7.8,7.8,7.73,7.76,40.0
2026-02-26 09:47:00-06:00,7.76,7.79,7.73,7.75,35.0
2026-02-26 09:48:00-06:00,7.75,7.78,7.73,7.77,10.0
2026-02-26 09:49:00-06:00,7.74,7.76,7.73,7.75,24.0
2026-02-26 09:50:00-06:00,7.75,7.75,7.6,7.71,162.0
2026-02-26 09:51:00-06:00,7.69,7.82,7.68,7.76,47.0
2026-02-26 09:52:00-06:00,7.78,7.78,7.7,7.7,43.0
2026-02-26 09:53:00-06:00,7.7,7.74,7.65,7.69,94.0
2026-02-26 09:54:00-06:00,7.68,7.68,7.36,7.52,644.0
2026-02-26 09:55:00-06:00,7.5,7.61,7.5,7.54,146.0
2026-02-26 09:56:00-06:00,7.53,7.57,7.47,7.54,93.0
2026-02-26 09:57:00-06:00,7.54,7.56,7.49,7.5,51.0
2026-02-26 09:58:00-06:00,7.5,7.57,7.36,7.38,137.0
2026-02-26 09:59:00-06:00,7.42,7.48,7.38,7.4,151.0
2026-02-26 10:00:00-06:00,7.4,7.58,7.4,7.54,226.0
2026-02-26 10:01:00-06:00,7.56,7.65,7.48,7.62,187.0
2026-02-26 10:02:00-06:00,7.62,7.62,7.56,7.6,158.0
2026-02-26 10:03:00-06:00,7.6,7.67,7.59,7.6,134.0
2026-02-26 10:04:00-06:00,7.64,7.67,7.55,7.62,74.0
2026-02-26 10:05:00-06:00,7.63,7.63,7.56,7.62,64.0
2026-02-26 10:06:00-06:00,7.6,7.62,7.57,7.61,46.0
2026-02-26 10:07:00-06:00,7.62,7.63,7.57,7.58,31.0
2026-02-26 10:08:00-06:00,7.55,7.59,7.54,7.54,81.0
2026-02-26 10:09:00-06:00,7.56,7.56,7.54,7.54,41.0
2026-02-26 10:10:00-06:00,7.55,7.57,7.52,7.53,26.0
2026-02-26 10:11:00-06:00,7.54,7.63,7.54,7.62,137.0
2026-02-26 10:12:00-06:00,7.63,7.66,7.6,7.62,79.0
2026-02-26 10:13:00-06:00,7.62,7.64,7.58,7.59,31.0
2026-02-26 10:14:00-06:00,7.59,7.6,7.55,7.57,48.0
2026-02-26 10:15:00-06:00,7.57,7.57,7.41,7.56,55.0
2026-02-26 10:16:00-06:00,7.5,7.53,7.41,7.48,86.0
2026-02-26 10:17:00-06:00,7.5,7.57,7.5,7.57,44.0
2026-02-26 10:18:00-06:00,7.55,7.6,7.54,7.54,68.0
2026-02-26 10:19:00-06:00,7.59,7.59,7.56,7.57,5.0
2026-02-26 10:20:00-06:00,7.56,7.56,7.52,7.54,30.0
2026-02-26 10:21:00-06:00,7.54,7.73,7.53,7.73,242.0
2026-02-26 10:22:00-06:00,7.73,7.73,7.65,7.69,150.0
